run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
28,6.2675e-05,5.8564e-05,6.6523e-05,6.208e-05,5.8564e-05
28,5.5841e-05,5.417e-05,5.6964e-05,5.6118e-05,5.454e-05
28,5.6348e-05,5.5119e-05,5.7891e-05,5.6189e-05,5.6118e-05
28,6.3581e-05,6.1278e-05,6.539e-05,6.3871e-05,6.1278e-05
28,5.5262e-05,5.3883e-05,5.5968e-05,5.5464e-05,5.5967e-05
28,5.6765e-05,5.5328e-05,5.859e-05,5.6669e-05,5.5646e-05
28,5.621e-05,5.4935e-05,5.8633e-05,5.6106e-05,5.6084e-05
28,5.8806e-05,5.6547e-05,6.2934e-05,5.8614e-05,5.6547e-05
28,5.9805e-05,5.8315e-05,6.2768e-05,5.9228e-05,5.8777e-05
28,5.8105e-05,5.5932e-05,6.0359e-05,5.7859e-05,6.0359e-05
28,6.1245e-05,5.9802e-05,6.2212e-05,6.1386e-05,6.2143e-05
28,5.585e-05,5.3974e-05,5.9092e-05,5.6002e-05,5.6445e-05
28,5.7276e-05,5.4709e-05,6.1883e-05,5.6432e-05,5.9348e-05
28,5.7875e-05,5.6253e-05,6.0833e-05,5.7148e-05,5.6253e-05
28,5.6512e-05,5.5287e-05,5.8613e-05,5.655e-05,5.531e-05
28,5.5792e-05,5.5119e-05,5.6383e-05,5.6029e-05,5.6383e-05
28,5.8124e-05,5.7101e-05,5.9745e-05,5.7726e-05,5.73e-05
28,5.6742e-05,5.5708e-05,5.9044e-05,5.6418e-05,5.5735e-05
28,7.4078e-05,6.5788e-05,8.1278e-05,7.4611e-05,6.5788e-05
28,6.0312e-05,5.7411e-05,6.1567e-05,6.1101e-05,5.7411e-05
28,5.5684e-05,5.3947e-05,5.703e-05,5.5836e-05,5.6048e-05
28,5.5968e-05,5.4938e-05,5.7536e-05,5.5654e-05,5.4938e-05
28,5.6164e-05,5.4968e-05,5.7356e-05,5.583e-05,5.5803e-05
28,5.7606e-05,5.5258e-05,6.0597e-05,5.7802e-05,5.5349e-05
28,6.0737e-05,5.9437e-05,6.4777e-05,6.0098e-05,6.1005e-05
28,5.8156e-05,5.71e-05,5.9147e-05,5.8186e-05,5.71e-05
28,5.5992e-05,5.4844e-05,5.7553e-05,5.6217e-05,5.6418e-05
28,5.9555e-05,5.5595e-05,6.2473e-05,6.0228e-05,5.996e-05
28,5.8917e-05,5.6988e-05,6.1193e-05,5.8757e-05,5.6988e-05
28,5.605e-05,5.4884e-05,5.7572e-05,5.5839e-05,5.5057e-05
28,5.5911e-05,5.4565e-05,5.7336e-05,5.6236e-05,5.6245e-05
28,5.6304e-05,5.4569e-05,5.8676e-05,5.5985e-05,5.4569e-05
28,5.9716e-05,5.6004e-05,6.383e-05,5.9336e-05,5.7713e-05
28,6.3591e-05,6.0597e-05,6.6657e-05,6.3613e-05,6.0597e-05
28,5.6635e-05,5.4655e-05,5.7802e-05,5.7183e-05,5.7786e-05
28,5.9577e-05,5.6928e-05,6.1614e-05,5.9189e-05,5.6928e-05
28,5.8889e-05,5.5734e-05,6.1675e-05,5.8871e-05,5.5734e-05
28,6.306e-05,5.4313e-05,7.2652e-05,6.2608e-05,5.4572e-05
28,5.593e-05,5.3973e-05,6.0154e-05,5.5459e-05,5.5632e-05
28,5.6427e-05,5.562e-05,5.8029e-05,5.6014e-05,5.562e-05
28,5.7622e-05,5.5764e-05,6.0605e-05,5.7151e-05,5.593e-05
28,5.6922e-05,5.5465e-05,5.8398e-05,5.706e-05,5.5465e-05
28,5.5732e-05,5.4989e-05,5.6223e-05,5.5709e-05,5.6158e-05
28,6.0942e-05,5.9865e-05,6.1871e-05,6.104e-05,6.1871e-05
28,5.6464e-05,5.5315e-05,5.7588e-05,5.6354e-05,5.7588e-05
28,5.8031e-05,5.6927e-05,5.9526e-05,5.7914e-05,5.8193e-05
28,5.4926e-05,5.347e-05,5.6555e-05,5.4724e-05,5.6555e-05
28,5.652e-05,5.4834e-05,5.8171e-05,5.6498e-05,5.6066e-05
29,0.00054373,0.000523629,0.000563726,0.000545336,0.000523629
29,0.000168196,0.000143404,0.000212422,0.000159921,0.000148193
29,0.000149797,0.000126787,0.000195012,0.000141708,0.00012998
29,0.000152697,0.000130708,0.000203224,0.000142358,0.000132988
29,0.000134496,0.000133899,0.000136262,0.000134228,0.000133995
29,0.000202221,0.000192847,0.000213136,0.000198557,0.000194543
29,0.000180516,0.000153096,0.0001954,0.000187688,0.000184969
29,0.000206761,0.00017719,0.000224673,0.000214663,0.000211582
29,0.000151691,0.000141155,0.00015811,0.000153981,0.000151247
29,0.00014765,0.00014489,0.000149298,0.000147915,0.000146991
29,8.0918e-05,7.5501e-05,9.0119e-05,7.9787e-05,8.0429e-05
29,5.5767e-05,5.1546e-05,6.3145e-05,5.523e-05,5.2255e-05
29,6.3626e-05,5.5784e-05,7.1299e-05,6.5337e-05,5.8087e-05
29,5.1564e-05,4.739e-05,5.5815e-05,5.1164e-05,4.9235e-05
29,6.0756e-05,5.7682e-05,6.3868e-05,6.0897e-05,5.9077e-05
29,5.7894e-05,5.2698e-05,6.5387e-05,5.8314e-05,5.2698e-05
29,6.3405e-05,5.5733e-05,7.1477e-05,6.3786e-05,5.6e-05
29,6.0659e-05,5.062e-05,7.0694e-05,5.9845e-05,5.4978e-05
29,6.7276e-05,5.8221e-05,7.665e-05,6.7697e-05,6.1285e-05
29,6.4547e-05,5.5421e-05,7.5793e-05,6.3355e-05,5.7412e-05
29,6.9276e-05,6.2739e-05,7.8734e-05,6.9184e-05,6.337e-05
29,5.8045e-05,5.4848e-05,6.3519e-05,5.7485e-05,5.6719e-05
29,6.5781e-05,6.0386e-05,7.2037e-05,6.6102e-05,6.2601e-05
29,6e-05,5.4363e-05,7.0709e-05,5.9796e-05,5.5834e-05
29,7.4132e-05,6.7424e-05,8.5309e-05,7.3517e-05,6.8741e-05
29,7.9586e-05,7.4208e-05,8.8282e-05,7.8706e-05,7.7065e-05
29,6.8965e-05,6.2331e-05,7.6902e-05,6.8063e-05,6.6058e-05
29,5.3528e-05,4.4988e-05,6.7554e-05,5.2088e-05,5.0527e-05
29,4.7781e-05,4.5649e-05,5.2874e-05,4.7471e-05,4.6093e-05
29,4.7821e-05,4.5422e-05,4.9085e-05,4.8038e-05,4.8029e-05
29,4.524e-05,4.3716e-05,4.7836e-05,4.4687e-05,4.6918e-05
29,4.5713e-05,4.2115e-05,4.9018e-05,4.5894e-05,4.5992e-05
29,4.307e-05,4.1184e-05,4.4163e-05,4.3223e-05,4.3782e-05
29,4.4994e-05,4.1375e-05,4.8377e-05,4.5316e-05,4.4185e-05
29,4.5658e-05,4.214e-05,4.9525e-05,4.5476e-05,4.214e-05
29,4.4991e-05,4.3456e-05,4.7399e-05,4.4628e-05,4.3892e-05
29,4.3024e-05,4.1858e-05,4.5019e-05,4.2744e-05,4.2423e-05
29,4.3522e-05,4.2391e-05,4.4362e-05,4.3723e-05,4.2586e-05
29,4.2755e-05,4.1357e-05,4.3582e-05,4.3121e-05,4.1964e-05
29,4.5624e-05,4.3811e-05,4.7793e-05,4.5245e-05,4.5155e-05
29,4.9869e-05,4.8486e-05,5.1134e-05,4.9661e-05,4.9509e-05
29,4.721e-05,4.5209e-05,4.9012e-05,4.7387e-05,4.563e-05
29,4.3692e-05,4.1389e-05,4.5237e-05,4.3816e-05,4.3099e-05
29,4.6299e-05,4.4815e-05,4.8004e-05,4.6185e-05,4.6154e-05
29,4.2389e-05,4.1962e-05,4.307e-05,4.2157e-05,4.1962e-05
29,4.3282e-05,4.2101e-05,4.4272e-05,4.3102e-05,4.29e-05
29,4.6336e-05,4.5295e-05,4.7066e-05,4.6262e-05,4.6286e-05
29,4.2793e-05,4.1814e-05,4.3655e-05,4.2737e-05,4.2495e-05
29,5.0211e-05,4.6737e-05,5.3464e-05,5.0769e-05,5.3464e-05
29,4.5834e-05,4.4861e-05,4.6924e-05,4.6014e-05,4.6244e-05
29,4.29e-05,4.0209e-05,4.3927e-05,4.3237e-05,4.3099e-05
29,4.3865e-05,4.3036e-05,4.4693e-05,4.3912e-05,4.3507e-05
29,4.3161e-05,4.2132e-05,4.4524e-05,4.3157e-05,4.2852e-05
29,4.3631e-05,4.2005e-05,4.5591e-05,4.3354e-05,4.3363e-05
29,4.2871e-05,4.1724e-05,4.3562e-05,4.2959e-05,4.3562e-05
29,5.2556e-05,5.1464e-05,5.3704e-05,5.2529e-05,5.2756e-05
29,4.5566e-05,4.3629e-05,4.6264e-05,4.5823e-05,4.3629e-05
29,4.4976e-05,4.2667e-05,4.9082e-05,4.3554e-05,4.2667e-05
29,4.2698e-05,4.1814e-05,4.3565e-05,4.2638e-05,4.2693e-05
29,4.2856e-05,4.2167e-05,4.3599e-05,4.2865e-05,4.3042e-05
29,4.2789e-05,4.2479e-05,4.3445e-05,4.2613e-05,4.3126e-05
29,4.4072e-05,4.3025e-05,4.4966e-05,4.4207e-05,4.3349e-05
29,4.1667e-05,4.008e-05,4.2625e-05,4.1862e-05,4.008e-05
29,4.2464e-05,4.1713e-05,4.3402e-05,4.2278e-05,4.2311e-05
29,4.2188e-05,4.0698e-05,4.3154e-05,4.237e-05,4.2612e-05
29,4.3899e-05,4.2664e-05,4.5191e-05,4.384e-05,4.3785e-05
29,4.5432e-05,4.4662e-05,4.6347e-05,4.5229e-05,4.5009e-05
29,4.2827e-05,4.17e-05,4.3684e-05,4.2882e-05,4.3098e-05
29,4.2745e-05,4.1247e-05,4.3512e-05,4.292e-05,4.3512e-05
29,4.6145e-05,4.5203e-05,4.6867e-05,4.6125e-05,4.5203e-05
29,5.9114e-05,5.6474e-05,6.0855e-05,5.9056e-05,5.8803e-05
29,4.2749e-05,4.1926e-05,4.4071e-05,4.2643e-05,4.258e-05
29,4.2565e-05,4.1966e-05,4.3546e-05,4.2531e-05,4.3546e-05
29,4.3527e-05,4.2338e-05,4.4615e-05,4.3566e-05,4.301e-05
29,4.5856e-05,4.428e-05,4.8014e-05,4.5404e-05,4.5048e-05
29,4.2646e-05,4.0562e-05,4.3854e-05,4.3164e-05,4.3544e-05
29,4.541e-05,4.4859e-05,4.5818e-05,4.549e-05,4.5818e-05
29,4.3606e-05,4.2053e-05,4.5233e-05,4.3461e-05,4.4e-05
29,4.3323e-05,4.2594e-05,4.401e-05,4.3456e-05,4.401e-05
29,4.291e-05,4.2251e-05,4.3516e-05,4.2909e-05,4.2963e-05
29,4.5258e-05,4.3008e-05,4.8656e-05,4.5417e-05,4.6242e-05
29,4.6524e-05,4.4173e-05,4.7363e-05,4.687e-05,4.6872e-05
29,4.3222e-05,4.2e-05,4.7278e-05,4.2684e-05,4.2e-05
29,8.814e-05,5.6127e-05,0.000158447,6.6197e-05,5.9841e-05
29,5.8035e-05,5.387e-05,6.7411e-05,5.6238e-05,5.4631e-05
29,5.2702e-05,4.5247e-05,6.3652e-05,5.1162e-05,4.5893e-05
29,5.0437e-05,4.8109e-05,5.4733e-05,5.0446e-05,4.8109e-05
29,5.4496e-05,5.057e-05,6.024e-05,5.3882e-05,5.1509e-05
29,5.9695e-05,4.8369e-05,6.3369e-05,6.1467e-05,5.9021e-05
29,5.0418e-05,4.5066e-05,6.1045e-05,4.745e-05,4.6421e-05
29,4.5404e-05,4.3162e-05,4.7388e-05,4.5311e-05,4.3879e-05
29,4.9016e-05,4.1192e-05,5.8092e-05,4.6019e-05,4.3209e-05
29,6.439e-05,5.839e-05,7.1354e-05,6.3828e-05,5.8769e-05
29,4.8824e-05,4.771e-05,4.9885e-05,4.8856e-05,4.771e-05
29,5.9331e-05,5.5605e-05,6.4265e-05,5.8675e-05,5.6616e-05
29,5.3719e-05,5.122e-05,5.7838e-05,5.3621e-05,5.1845e-05
29,4.2962e-05,4.153e-05,4.4351e-05,4.2748e-05,4.2847e-05
29,4.7508e-05,4.2778e-05,5.2448e-05,4.7577e-05,4.2778e-05
29,4.4087e-05,4.2177e-05,4.6332e-05,4.4255e-05,4.2177e-05
29,4.5206e-05,4.1529e-05,4.6533e-05,4.5741e-05,4.5212e-05
30,0.000438687,0.000426949,0.000449357,0.000439173,0.000426949
30,5.8196e-05,5.6617e-05,5.8897e-05,5.8476e-05,5.8897e-05
30,6.1917e-05,6.0646e-05,6.3734e-05,6.16e-05,6.1246e-05
30,5.5983e-05,5.479e-05,5.7356e-05,5.571e-05,5.7277e-05
30,8.0179e-05,7.7654e-05,8.1801e-05,8.0771e-05,8.1801e-05
30,0.000150649,0.000149052,0.000152066,0.000150634,0.000150407
30,9.5942e-05,9.4158e-05,9.6951e-05,9.6213e-05,9.6951e-05
30,9.2927e-05,9.1591e-05,9.3757e-05,9.3201e-05,9.3017e-05
30,9.2884e-05,9.0339e-05,9.4711e-05,9.252e-05,9.4551e-05
30,0.000104806,0.000102522,0.00010688,0.000104441,0.000105964
30,7.3343e-05,7.2e-05,7.5311e-05,7.3232e-05,7.3927e-05
30,4.2942e-05,4.0892e-05,4.4334e-05,4.2914e-05,4.4334e-05
30,4.3617e-05,4.2788e-05,4.4341e-05,4.3746e-05,4.2788e-05
30,4.2807e-05,4.1616e-05,4.3776e-05,4.3005e-05,4.1616e-05
30,4.5225e-05,4.3801e-05,4.6854e-05,4.5084e-05,4.3801e-05
30,4.2483e-05,4.1994e-05,4.3257e-05,4.2454e-05,4.2073e-05
30,4.1694e-05,4.0453e-05,4.2486e-05,4.1849e-05,4.1921e-05
30,4.212e-05,4.0834e-05,4.2946e-05,4.2215e-05,4.2293e-05
30,4.3427e-05,4.2862e-05,4.4247e-05,4.3392e-05,4.4247e-05
30,4.3141e-05,4.2148e-05,4.4285e-05,4.3088e-05,4.286e-05
30,4.8739e-05,4.7013e-05,5.1861e-05,4.8102e-05,4.8239e-05
30,4.3623e-05,4.2375e-05,4.5485e-05,4.348e-05,4.3414e-05
30,4.2554e-05,4.137e-05,4.3516e-05,4.2522e-05,4.2194e-05
30,4.5013e-05,4.2804e-05,4.7931e-05,4.4525e-05,4.3258e-05
30,4.3461e-05,4.2037e-05,4.5879e-05,4.3231e-05,4.2037e-05
30,5.346e-05,5.1373e-05,5.5773e-05,5.3765e-05,5.3446e-05
30,4.2517e-05,4.0925e-05,4.3243e-05,4.2665e-05,4.0925e-05
30,4.2331e-05,4.138e-05,4.3483e-05,4.2197e-05,4.2198e-05
30,4.2489e-05,4.1362e-05,4.3646e-05,4.2544e-05,4.2379e-05
30,4.5487e-05,4.4248e-05,4.6293e-05,4.5557e-05,4.5596e-05
30,4.1886e-05,4.1253e-05,4.2739e-05,4.1799e-05,4.159e-05
30,4.3266e-05,4.2302e-05,4.4229e-05,4.3359e-05,4.2302e-05
30,4.225e-05,4.1718e-05,4.3334e-05,4.2031e-05,4.205e-05
30,4.2552e-05,4.175e-05,4.4714e-05,4.2214e-05,4.1943e-05
30,4.3735e-05,4.1644e-05,4.5331e-05,4.3771e-05,4.4258e-05
30,4.2627e-05,4.1379e-05,4.3813e-05,4.2423e-05,4.1704e-05
30,4.6995e-05,4.5397e-05,4.9457e-05,4.6619e-05,4.6304e-05
30,4.3057e-05,4.1798e-05,4.5292e-05,4.2865e-05,4.2163e-05
30,4.4737e-05,4.1709e-05,4.732e-05,4.4495e-05,4.732e-05
30,4.2589e-05,4.182e-05,4.3948e-05,4.2444e-05,4.3036e-05
30,4.2064e-05,4.0943e-05,4.3237e-05,4.1977e-05,4.1853e-05
30,4.3779e-05,4.1072e-05,4.534e-05,4.4036e-05,4.1072e-05
30,4.2657e-05,4.1153e-05,4.437e-05,4.2615e-05,4.3037e-05
30,4.3209e-05,4.1514e-05,4.4933e-05,4.3021e-05,4.19e-05
30,4.3714e-05,4.2539e-05,4.6579e-05,4.3451e-05,4.3298e-05
30,4.263e-05,4.107e-05,4.44e-05,4.2529e-05,4.2485e-05
30,4.3858e-05,4.2726e-05,4.4913e-05,4.3565e-05,4.3364e-05
30,4.3096e-05,4.2349e-05,4.4064e-05,4.2961e-05,4.3125e-05
30,4.2836e-05,4.1356e-05,4.3851e-05,4.2976e-05,4.1356e-05
30,4.7713e-05,4.592e-05,4.9964e-05,4.7587e-05,4.6378e-05
30,4.2323e-05,4.1112e-05,4.3434e-05,4.2221e-05,4.2263e-05
30,4.2203e-05,4.0593e-05,4.2961e-05,4.2689e-05,4.2382e-05
30,4.4374e-05,4.185e-05,4.8076e-05,4.3429e-05,4.2256e-05
30,4.2545e-05,3.9894e-05,4.3748e-05,4.295e-05,3.9894e-05
30,4.2337e-05,4.143e-05,4.3098e-05,4.2418e-05,4.242e-05
30,5.2767e-05,5.0728e-05,5.523e-05,5.2702e-05,5.1879e-05
30,4.2585e-05,4.0398e-05,4.4358e-05,4.2603e-05,4.0398e-05
30,4.3034e-05,4.1609e-05,4.375e-05,4.333e-05,4.3531e-05
30,4.2747e-05,4.1627e-05,4.3573e-05,4.311e-05,4.1839e-05
30,4.1765e-05,4.0397e-05,4.2866e-05,4.1707e-05,4.2866e-05
30,4.2325e-05,4.1657e-05,4.3862e-05,4.2301e-05,4.1678e-05
30,4.4089e-05,4.3472e-05,4.5406e-05,4.3724e-05,4.3472e-05
30,4.629e-05,4.529e-05,4.7314e-05,4.6123e-05,4.5543e-05
30,4.6626e-05,4.5032e-05,4.8694e-05,4.6322e-05,4.6642e-05
30,4.2755e-05,4.1257e-05,4.3898e-05,4.3019e-05,4.3139e-05
30,4.3151e-05,4.1479e-05,4.4185e-05,4.3345e-05,4.3679e-05
30,4.3054e-05,4.1933e-05,4.3799e-05,4.3072e-05,4.3057e-05
30,4.4684e-05,4.4283e-05,4.5537e-05,4.4547e-05,4.4439e-05
30,4.252e-05,4.1615e-05,4.3462e-05,4.2607e-05,4.2218e-05
30,4.285e-05,4.0983e-05,4.4513e-05,4.2808e-05,4.4513e-05
30,4.6407e-05,4.4699e-05,4.899e-05,4.6228e-05,4.7042e-05
30,4.2237e-05,4.0993e-05,4.3671e-05,4.1976e-05,4.2651e-05
30,4.2797e-05,4.1998e-05,4.3196e-05,4.2828e-05,4.1998e-05
30,4.1712e-05,4.0653e-05,4.2851e-05,4.1657e-05,4.2083e-05
30,4.2645e-05,4.1223e-05,4.3265e-05,4.2828e-05,4.3265e-05
30,4.2762e-05,4.1939e-05,4.3196e-05,4.2952e-05,4.3196e-05
30,5.1601e-05,4.9475e-05,5.3284e-05,5.1796e-05,4.9475e-05
30,4.1945e-05,4.0875e-05,4.3436e-05,4.169e-05,4.094e-05
30,4.2795e-05,4.2364e-05,4.3211e-05,4.2835e-05,4.2822e-05
30,4.3982e-05,4.1982e-05,4.8914e-05,4.3258e-05,4.1987e-05
30,4.4434e-05,4.0984e-05,4.9859e-05,4.3809e-05,4.1668e-05
30,4.3429e-05,4.2118e-05,4.4634e-05,4.326e-05,4.2581e-05
30,4.9285e-05,4.792e-05,5.0295e-05,4.9353e-05,4.9686e-05
30,4.3866e-05,4.2703e-05,4.5238e-05,4.3668e-05,4.3481e-05
30,4.3615e-05,4.2148e-05,4.5631e-05,4.3597e-05,4.3252e-05
30,5.5718e-05,5.4106e-05,5.7278e-05,5.5835e-05,5.4915e-05
30,4.2191e-05,4.0079e-05,4.3403e-05,4.2577e-05,4.0079e-05
30,4.5862e-05,4.4437e-05,4.7677e-05,4.554e-05,4.5851e-05
30,4.3943e-05,4.2616e-05,4.5232e-05,4.4068e-05,4.2616e-05
30,4.341e-05,4.2932e-05,4.3822e-05,4.3526e-05,4.3563e-05
30,4.6285e-05,4.2355e-05,4.9889e-05,4.6298e-05,4.9691e-05
30,4.3412e-05,4.2446e-05,4.4545e-05,4.331e-05,4.2446e-05
30,4.2942e-05,4.1978e-05,4.4733e-05,4.279e-05,4.276e-05
30,4.6405e-05,4.5205e-05,4.796e-05,4.635e-05,4.6012e-05
30,4.2362e-05,4.1906e-05,4.3562e-05,4.2136e-05,4.2127e-05
30,4.2754e-05,4.1964e-05,4.3682e-05,4.2618e-05,4.2207e-05
30,4.5242e-05,4.3572e-05,4.7316e-05,4.4949e-05,4.602e-05
30,4.6052e-05,4.4266e-05,4.8596e-05,4.571e-05,4.4948e-05
30,4.2046e-05,4.063e-05,4.2828e-05,4.22e-05,4.1135e-05
30,4.1928e-05,4.122e-05,4.2659e-05,4.1914e-05,4.186e-05
31,0.000447152,0.000431091,0.000459258,0.000448953,0.000431091
31,6.3461e-05,6.2634e-05,6.4372e-05,6.3494e-05,6.3833e-05
31,8.8649e-05,5.7444e-05,0.000128452,8.4398e-05,5.8527e-05
31,0.000186082,0.000176653,0.000212739,0.000177457,0.000212739
31,0.000329981,0.000315954,0.00037581,0.000324821,0.000333209
31,0.000366765,0.000348255,0.000401962,0.000360071,0.000351644
31,0.00014933,9.9e-05,0.000171365,0.000168038,0.000168266
31,0.000222286,0.000174859,0.000253241,0.000218456,0.000253051
31,0.000279389,0.000243023,0.00031581,0.000279425,0.000279632
31,0.000205794,0.000158176,0.000222181,0.000221375,0.000221539
31,0.0002014,0.000189018,0.000211088,0.000204052,0.000207893
31,0.00013819,0.000112963,0.000161249,0.000142729,0.000112963
31,7.2359e-05,5.6752e-05,0.000116283,5.8131e-05,5.8141e-05
31,4.3115e-05,4.1342e-05,4.4144e-05,4.3671e-05,4.3173e-05
31,8.5731e-05,5.0596e-05,0.000116399,8.8051e-05,8.5325e-05
31,0.000267075,0.000161798,0.000345151,0.000278127,0.000286969
31,0.000177888,0.000109164,0.000211581,0.00019337,0.000211581
31,0.000207757,0.000150924,0.000273461,0.000189741,0.000273461
31,0.000168741,0.000141057,0.000224069,0.000144182,0.000143124
31,0.000243615,0.000166646,0.00032472,0.000249753,0.000254555
31,0.000123333,0.000101224,0.000164725,0.000105474,0.000105381
31,0.000117589,7.4223e-05,0.000178771,0.000110734,0.000178771
31,0.000187399,0.000142602,0.00030983,0.000161097,0.00030983
31,0.000156381,0.000108666,0.000248699,0.000134366,0.000248699
31,0.000150221,0.000105139,0.000212836,0.000139292,0.000212836
31,0.000144919,0.00011314,0.000195664,0.000135306,0.000158866
31,0.000202277,0.000128326,0.000313381,0.000184036,0.000313381
31,0.000206265,0.000125772,0.000294344,0.000187441,0.000294344
31,0.000159105,0.000154152,0.000163038,0.00015964,0.00016145
31,0.000122794,0.00011916,0.00012721,0.000121684,0.000122409
31,4.2115e-05,3.9948e-05,4.4094e-05,4.2044e-05,4.3953e-05
31,4.266e-05,4.1599e-05,4.3639e-05,4.2797e-05,4.3639e-05
31,4.256e-05,4.1538e-05,4.3629e-05,4.2335e-05,4.1994e-05
31,4.2679e-05,3.965e-05,4.4311e-05,4.3064e-05,4.1267e-05
31,4.3807e-05,4.2304e-05,4.504e-05,4.3756e-05,4.3387e-05
31,4.2597e-05,4.0504e-05,4.4709e-05,4.2836e-05,4.0805e-05
31,4.2993e-05,4.2169e-05,4.3983e-05,4.285e-05,4.279e-05
31,4.3148e-05,4.1651e-05,4.4163e-05,4.3343e-05,4.3396e-05
31,4.2426e-05,4.1855e-05,4.3323e-05,4.2303e-05,4.3323e-05
31,4.236e-05,4.1781e-05,4.3731e-05,4.2045e-05,4.2179e-05
31,4.2483e-05,4.1123e-05,4.3748e-05,4.2488e-05,4.2005e-05
31,4.3242e-05,4.2924e-05,4.3936e-05,4.3222e-05,4.295e-05
31,4.3279e-05,4.2567e-05,4.4128e-05,4.3213e-05,4.2842e-05
31,4.207e-05,4.1239e-05,4.3373e-05,4.2004e-05,4.1341e-05
31,4.2376e-05,4.1651e-05,4.314e-05,4.2484e-05,4.314e-05
31,4.4576e-05,4.3194e-05,4.5434e-05,4.4916e-05,4.5091e-05
31,4.3864e-05,4.1438e-05,4.6267e-05,4.419e-05,4.1538e-05
31,4.2844e-05,4.2062e-05,4.3925e-05,4.2739e-05,4.2705e-05
31,4.343e-05,4.2257e-05,4.4922e-05,4.3312e-05,4.2723e-05
31,4.4093e-05,4.3493e-05,4.4754e-05,4.3959e-05,4.4722e-05
31,4.2642e-05,4.1757e-05,4.357e-05,4.264e-05,4.2662e-05
31,4.2043e-05,4.1322e-05,4.3084e-05,4.1938e-05,4.3084e-05
31,4.3116e-05,4.2236e-05,4.4157e-05,4.3035e-05,4.2487e-05
31,4.2641e-05,4.1181e-05,4.343e-05,4.2715e-05,4.2322e-05
31,4.2667e-05,4.1583e-05,4.3779e-05,4.2521e-05,4.2332e-05
31,5.4989e-05,5.3219e-05,5.6512e-05,5.4892e-05,5.413e-05
31,4.2803e-05,4.1742e-05,4.4604e-05,4.2732e-05,4.2973e-05
31,4.3389e-05,4.2323e-05,4.4257e-05,4.351e-05,4.4257e-05
31,4.3034e-05,4.2069e-05,4.3624e-05,4.3175e-05,4.3491e-05
31,4.2705e-05,4.2144e-05,4.3306e-05,4.2688e-05,4.2423e-05
31,4.3378e-05,4.2223e-05,4.4237e-05,4.353e-05,4.2836e-05
31,4.6049e-05,4.4868e-05,4.7549e-05,4.5981e-05,4.5785e-05
31,4.2176e-05,4.0887e-05,4.2892e-05,4.2289e-05,4.2892e-05
31,4.233e-05,4.1177e-05,4.3411e-05,4.2272e-05,4.2096e-05
31,4.213e-05,4.1582e-05,4.2658e-05,4.2192e-05,4.2039e-05
31,4.3843e-05,4.2359e-05,4.5009e-05,4.392e-05,4.4029e-05
31,4.1854e-05,4.1092e-05,4.2963e-05,4.1792e-05,4.2316e-05
31,4.3297e-05,4.2253e-05,4.4127e-05,4.3303e-05,4.3962e-05
31,4.3319e-05,4.2343e-05,4.4515e-05,4.3309e-05,4.3175e-05
31,4.2748e-05,4.1572e-05,4.3699e-05,4.2983e-05,4.3379e-05
31,4.3728e-05,4.2838e-05,4.5221e-05,4.3685e-05,4.3042e-05
31,4.2378e-05,4.1081e-05,4.3875e-05,4.2408e-05,4.2386e-05
31,4.2564e-05,4.1902e-05,4.3797e-05,4.2468e-05,4.3797e-05
31,4.239e-05,4.1884e-05,4.3218e-05,4.2254e-05,4.2374e-05
31,4.3263e-05,4.2347e-05,4.5449e-05,4.3055e-05,4.3138e-05
31,4.2661e-05,4.1278e-05,4.3477e-05,4.3068e-05,4.1278e-05
31,4.276e-05,4.164e-05,4.3916e-05,4.2928e-05,4.2688e-05
31,4.3193e-05,4.2211e-05,4.4153e-05,4.311e-05,4.3115e-05
31,4.3815e-05,4.2099e-05,4.4973e-05,4.3914e-05,4.416e-05
31,4.3128e-05,4.2051e-05,4.4383e-05,4.3205e-05,4.3158e-05
31,4.2308e-05,4.1183e-05,4.3098e-05,4.2337e-05,4.3098e-05
31,4.2609e-05,4.2085e-05,4.3148e-05,4.2516e-05,4.2397e-05
31,4.4975e-05,4.3678e-05,4.6316e-05,4.5054e-05,4.3844e-05
31,4.5967e-05,4.4196e-05,4.7877e-05,4.5938e-05,4.48e-05
31,4.7986e-05,4.5777e-05,5.1079e-05,4.6667e-05,4.6433e-05
31,6.7962e-05,6.307e-05,7.2804e-05,6.8302e-05,6.3353e-05
31,4.8038e-05,4.4763e-05,5.2443e-05,4.8102e-05,4.5637e-05
31,5.001e-05,4.5279e-05,5.5047e-05,5.0566e-05,4.5279e-05
31,4.6252e-05,4.3426e-05,4.8472e-05,4.6664e-05,4.5443e-05
31,4.3212e-05,4.1938e-05,4.5042e-05,4.304e-05,4.3288e-05
31,4.2587e-05,4.1786e-05,4.3454e-05,4.2503e-05,4.1838e-05
31,4.5695e-05,4.3434e-05,4.8546e-05,4.5457e-05,4.5291e-05
31,4.2883e-05,4.1051e-05,4.612e-05,4.2476e-05,4.2266e-05
31,4.284e-05,4.191e-05,4.415e-05,4.2575e-05,4.2398e-05
31,4.4858e-05,4.2989e-05,4.7056e-05,4.4639e-05,4.5629e-05
31,4.3335e-05,4.2356e-05,4.4217e-05,4.3271e-05,4.2731e-05
