run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
14,4.783e-05,4.7009e-05,4.9838e-05,4.7677e-05,4.7009e-05
14,4.8572e-05,4.7943e-05,4.9103e-05,4.8604e-05,4.9103e-05
14,5.6494e-05,5.6055e-05,5.7341e-05,5.636e-05,5.703e-05
14,4.9807e-05,4.7779e-05,5.2637e-05,4.998e-05,4.7779e-05
14,5.3817e-05,5.2107e-05,5.5767e-05,5.3713e-05,5.3435e-05
14,4.8937e-05,4.7368e-05,5.0366e-05,4.8851e-05,4.8746e-05
14,4.6519e-05,4.5509e-05,4.7712e-05,4.6473e-05,4.6086e-05
14,4.8455e-05,4.651e-05,5.1027e-05,4.834e-05,4.651e-05
14,5.0237e-05,4.6957e-05,5.3287e-05,5.035e-05,4.6957e-05
14,4.6987e-05,4.5999e-05,4.7764e-05,4.6976e-05,4.5999e-05
14,4.8356e-05,4.7742e-05,4.9513e-05,4.8162e-05,4.7783e-05
14,4.6385e-05,4.5531e-05,4.7626e-05,4.6403e-05,4.5531e-05
14,4.6504e-05,4.5405e-05,4.8019e-05,4.6464e-05,4.5405e-05
14,4.78e-05,4.7042e-05,4.851e-05,4.783e-05,4.851e-05
14,4.9862e-05,4.9417e-05,5.0645e-05,4.9772e-05,4.9461e-05
14,4.7896e-05,4.5715e-05,4.9984e-05,4.7879e-05,4.7403e-05
14,4.7225e-05,4.6368e-05,4.8323e-05,4.7121e-05,4.6368e-05
15,0.000456245,0.000443272,0.000468302,0.000456625,0.000466801
15,5.1712e-05,4.7421e-05,5.639e-05,5.165e-05,5.4308e-05
15,5.6407e-05,5.3858e-05,5.9362e-05,5.6044e-05,5.795e-05
15,5.4053e-05,4.9765e-05,6.0636e-05,5.3388e-05,5.7282e-05
15,8.8267e-05,8.5697e-05,9.0369e-05,8.85e-05,8.7593e-05
15,0.00017655,0.000167986,0.000184226,0.000174978,0.000167986
15,0.000102951,9.5819e-05,0.000108806,0.00010276,9.5819e-05
15,0.000110435,0.000108459,0.000111752,0.000110574,0.000110924
15,8.0289e-05,7.9606e-05,8.0932e-05,8.0368e-05,8.048e-05
15,8.5169e-05,8.4321e-05,8.5918e-05,8.5243e-05,8.529e-05
15,7.0579e-05,6.6985e-05,7.5608e-05,7.0191e-05,7.3253e-05
15,3.8725e-05,3.7279e-05,4.0301e-05,3.8763e-05,3.796e-05
15,4.2839e-05,4.0881e-05,4.4482e-05,4.2792e-05,4.278e-05
15,3.8548e-05,3.6672e-05,4.0565e-05,3.8534e-05,3.6672e-05
15,3.9733e-05,3.7735e-05,4.2014e-05,3.9477e-05,3.9488e-05
15,3.7697e-05,3.6261e-05,3.8895e-05,3.7947e-05,3.7639e-05
15,3.9075e-05,3.819e-05,4.117e-05,3.8902e-05,3.9457e-05
15,3.856e-05,3.7849e-05,3.927e-05,3.8655e-05,3.8983e-05
15,3.961e-05,3.8275e-05,4.0543e-05,3.9653e-05,3.8834e-05
15,3.7545e-05,3.649e-05,3.8917e-05,3.7669e-05,3.7746e-05
15,3.8506e-05,3.7537e-05,3.9553e-05,3.8611e-05,3.7537e-05
15,3.7789e-05,3.6605e-05,3.8931e-05,3.78e-05,3.6605e-05
15,4.3544e-05,4.2332e-05,4.4914e-05,4.3325e-05,4.2332e-05
15,3.8973e-05,3.7952e-05,3.9898e-05,3.9148e-05,3.8238e-05
15,4.0808e-05,3.7184e-05,4.623e-05,3.9093e-05,4.5583e-05
15,4.7489e-05,4.631e-05,4.9335e-05,4.7262e-05,4.6428e-05
15,3.9327e-05,3.8294e-05,4.0608e-05,3.92e-05,3.9784e-05
15,3.7138e-05,3.5728e-05,3.8264e-05,3.735e-05,3.75e-05
15,3.9036e-05,3.8027e-05,4.0246e-05,3.9088e-05,3.973e-05
15,3.7883e-05,3.6203e-05,3.9175e-05,3.7769e-05,3.7602e-05
15,3.8928e-05,3.7948e-05,3.9946e-05,3.8979e-05,3.9001e-05
15,3.7494e-05,3.6416e-05,3.8424e-05,3.7412e-05,3.7531e-05
15,3.7682e-05,3.6816e-05,3.8443e-05,3.7846e-05,3.8443e-05
15,3.7706e-05,3.7067e-05,3.8851e-05,3.7633e-05,3.826e-05
15,3.8289e-05,3.6922e-05,3.9206e-05,3.8313e-05,3.7872e-05
15,3.8291e-05,3.7149e-05,3.9424e-05,3.8384e-05,3.7149e-05
15,3.7844e-05,3.6114e-05,3.8768e-05,3.7776e-05,3.7537e-05
15,3.7775e-05,3.6915e-05,3.8448e-05,3.8053e-05,3.6915e-05
15,3.9834e-05,3.8608e-05,4.1276e-05,3.9929e-05,4.039e-05
15,4.1075e-05,3.8138e-05,4.4988e-05,4.0554e-05,4.0398e-05
15,3.8311e-05,3.7237e-05,3.9255e-05,3.847e-05,3.7237e-05
15,3.8234e-05,3.7213e-05,3.881e-05,3.847e-05,3.8529e-05
15,3.9e-05,3.7048e-05,4.1659e-05,3.8902e-05,3.9652e-05
15,3.8278e-05,3.5991e-05,4.0615e-05,3.8076e-05,3.8052e-05
15,3.8343e-05,3.637e-05,4.0609e-05,3.8244e-05,3.8553e-05
15,5.0173e-05,3.732e-05,6.3945e-05,4.9766e-05,6.0952e-05
15,3.981e-05,3.5634e-05,4.3576e-05,4.0045e-05,4.2066e-05
15,3.8879e-05,3.76e-05,4.0089e-05,3.8918e-05,3.9013e-05
15,3.9508e-05,3.81e-05,4.1223e-05,3.9636e-05,3.81e-05
15,3.7172e-05,3.6483e-05,3.7949e-05,3.7289e-05,3.7278e-05
15,3.728e-05,3.5226e-05,3.8346e-05,3.7634e-05,3.8346e-05
15,3.8028e-05,3.7216e-05,3.9206e-05,3.7804e-05,3.9206e-05
15,3.8896e-05,3.7098e-05,4.0554e-05,3.861e-05,3.9771e-05
15,3.8246e-05,3.647e-05,3.9466e-05,3.8134e-05,3.647e-05
15,3.7991e-05,3.6927e-05,3.9889e-05,3.801e-05,3.6928e-05
15,4.7955e-05,4.5909e-05,4.9153e-05,4.8049e-05,4.5909e-05
15,3.8321e-05,3.6983e-05,3.988e-05,3.8376e-05,3.7076e-05
15,3.7822e-05,3.6692e-05,3.874e-05,3.796e-05,3.6692e-05
15,3.871e-05,3.8097e-05,3.9709e-05,3.8526e-05,3.8367e-05
15,3.8084e-05,3.6534e-05,4.02e-05,3.809e-05,3.8133e-05
15,3.7405e-05,3.6348e-05,3.8073e-05,3.7506e-05,3.7933e-05
15,3.9408e-05,3.8499e-05,4.1022e-05,3.9158e-05,4.0089e-05
15,3.9412e-05,3.692e-05,4.2027e-05,3.9309e-05,3.7543e-05
15,3.7669e-05,3.6893e-05,3.8258e-05,3.7719e-05,3.7665e-05
15,3.8148e-05,3.698e-05,3.9033e-05,3.8227e-05,3.8219e-05
15,3.8222e-05,3.7331e-05,3.8828e-05,3.8382e-05,3.8353e-05
15,3.7439e-05,3.6799e-05,3.8825e-05,3.7229e-05,3.7121e-05
15,3.7545e-05,3.5931e-05,3.9338e-05,3.7386e-05,3.7887e-05
15,3.9373e-05,3.7437e-05,4.1061e-05,3.9433e-05,4.0644e-05
15,3.7943e-05,3.6201e-05,3.9421e-05,3.7744e-05,3.931e-05
15,5.0037e-05,4.8899e-05,5.1552e-05,5.0224e-05,5.0184e-05
15,3.8538e-05,3.5903e-05,4.1141e-05,3.8731e-05,3.5903e-05
15,3.8915e-05,3.773e-05,4.1026e-05,3.8582e-05,3.8633e-05
15,3.9466e-05,3.6669e-05,4.2542e-05,3.9241e-05,3.9942e-05
15,3.7945e-05,3.6576e-05,3.935e-05,3.7689e-05,3.7521e-05
15,3.8887e-05,3.7384e-05,4.029e-05,3.8844e-05,3.8252e-05
15,3.9547e-05,3.8187e-05,4.1745e-05,3.9487e-05,3.9898e-05
15,3.7443e-05,3.616e-05,3.8567e-05,3.7521e-05,3.7905e-05
15,3.9184e-05,3.7924e-05,4.0754e-05,3.9103e-05,3.8186e-05
15,3.8098e-05,3.6623e-05,3.9275e-05,3.8e-05,3.6623e-05
15,3.9757e-05,3.8037e-05,4.0953e-05,3.9865e-05,3.9603e-05
15,3.7835e-05,3.6526e-05,3.9397e-05,3.7754e-05,3.7076e-05
15,3.7712e-05,3.6735e-05,3.8772e-05,3.7637e-05,3.7577e-05
15,3.7758e-05,3.6541e-05,3.9166e-05,3.7905e-05,3.808e-05
15,4.483e-05,3.8636e-05,6.0106e-05,4.1348e-05,4.0635e-05
15,4.8187e-05,4.6274e-05,4.9686e-05,4.8259e-05,4.6274e-05
15,3.7722e-05,3.6533e-05,3.8433e-05,3.7709e-05,3.7265e-05
15,3.8865e-05,3.6871e-05,4.0319e-05,3.8816e-05,3.8873e-05
15,3.7551e-05,3.6664e-05,3.8731e-05,3.7481e-05,3.7795e-05
15,3.876e-05,3.7522e-05,3.9891e-05,3.8847e-05,3.799e-05
15,3.8387e-05,3.734e-05,4.0763e-05,3.8075e-05,3.7378e-05
15,4.0362e-05,3.8635e-05,4.1776e-05,4.0291e-05,3.8635e-05
15,3.872e-05,3.7256e-05,4.1155e-05,3.8182e-05,3.8041e-05
15,3.7096e-05,3.5765e-05,3.8448e-05,3.6683e-05,3.6545e-05
15,4.1085e-05,3.858e-05,4.3678e-05,4.0615e-05,3.9528e-05
15,3.8096e-05,3.6775e-05,3.9531e-05,3.8204e-05,3.8035e-05
15,3.781e-05,3.6654e-05,3.8962e-05,3.7743e-05,3.7621e-05
15,3.9544e-05,3.8061e-05,4.2505e-05,3.8737e-05,4.1437e-05
15,3.8144e-05,3.7143e-05,3.8696e-05,3.8236e-05,3.8389e-05
15,4.0001e-05,3.896e-05,4.0895e-05,3.9932e-05,3.896e-05
16,0.000456613,0.000443889,0.000468796,0.000456683,0.000452549
16,4.9802e-05,4.9187e-05,5.0833e-05,4.9627e-05,4.9702e-05
16,4.8741e-05,4.7546e-05,4.9717e-05,4.8793e-05,4.8783e-05
16,5.2205e-05,4.5896e-05,5.846e-05,5.2017e-05,5.7371e-05
16,7.9843e-05,7.8869e-05,8.0398e-05,8.0023e-05,8.0006e-05
16,0.000148223,0.000147216,0.000148941,0.000148423,0.000148604
16,8.6972e-05,8.351e-05,8.8346e-05,8.8092e-05,8.8129e-05
16,8.075e-05,7.9859e-05,8.2025e-05,8.0676e-05,8.0515e-05
16,8.1918e-05,8.0784e-05,8.264e-05,8.2075e-05,8.0784e-05
16,8.5404e-05,8.412e-05,8.6297e-05,8.5479e-05,8.6297e-05
16,6.8776e-05,6.5971e-05,7.2109e-05,6.8578e-05,7.1509e-05
16,3.9682e-05,3.7206e-05,4.2965e-05,3.9509e-05,4.2114e-05
16,3.7582e-05,3.6043e-05,3.879e-05,3.7768e-05,3.8143e-05
16,3.8471e-05,3.7812e-05,3.9085e-05,3.8541e-05,3.8838e-05
16,4.0139e-05,3.9374e-05,4.1772e-05,3.9906e-05,3.9572e-05
16,3.7985e-05,3.6384e-05,3.8778e-05,3.8031e-05,3.8327e-05
16,3.8402e-05,3.4717e-05,3.9468e-05,3.8951e-05,3.8899e-05
16,3.99e-05,3.8219e-05,4.1774e-05,3.9889e-05,4.0377e-05
16,4.0173e-05,3.7564e-05,4.2264e-05,4.0637e-05,4.1199e-05
16,4.072e-05,3.8612e-05,4.2703e-05,4.0791e-05,3.98e-05
16,4.1935e-05,3.511e-05,4.6406e-05,4.249e-05,4.5716e-05
16,3.8263e-05,3.761e-05,3.8627e-05,3.83e-05,3.8595e-05
16,3.9354e-05,3.8538e-05,4.0405e-05,3.9381e-05,3.8595e-05
16,3.9846e-05,3.8361e-05,4.1119e-05,3.9914e-05,3.9909e-05
16,4.1033e-05,3.6915e-05,4.4611e-05,4.1494e-05,3.8109e-05
16,4.8916e-05,4.8107e-05,5.0015e-05,4.8902e-05,4.8758e-05
16,3.8672e-05,3.7783e-05,4.0065e-05,3.8548e-05,3.7783e-05
16,3.9005e-05,3.712e-05,4.1345e-05,3.9038e-05,3.9339e-05
16,3.8208e-05,3.5487e-05,4.0921e-05,3.8295e-05,3.8323e-05
16,3.7918e-05,3.6458e-05,3.9019e-05,3.82e-05,3.7504e-05
16,3.7539e-05,3.6694e-05,3.8205e-05,3.7648e-05,3.8205e-05
16,3.878e-05,3.6754e-05,4.0969e-05,3.8257e-05,4.0094e-05
16,3.7271e-05,3.6658e-05,3.8222e-05,3.7169e-05,3.7252e-05
16,4.0565e-05,3.7715e-05,4.1886e-05,4.0877e-05,3.7715e-05
16,3.7176e-05,3.5523e-05,3.8295e-05,3.7169e-05,3.719e-05
16,3.8495e-05,3.7455e-05,3.9693e-05,3.8419e-05,3.8218e-05
16,3.7893e-05,3.6e-05,4.2025e-05,3.7561e-05,3.772e-05
16,3.7959e-05,3.6699e-05,3.9012e-05,3.7875e-05,3.8211e-05
16,3.7717e-05,3.683e-05,3.8721e-05,3.7567e-05,3.683e-05
16,4.5594e-05,4.131e-05,5.5083e-05,4.4412e-05,4.6408e-05
16,3.8161e-05,3.6866e-05,3.9091e-05,3.8272e-05,3.8414e-05
16,4.2887e-05,4.1715e-05,4.4204e-05,4.2941e-05,4.3275e-05
16,3.9394e-05,3.7306e-05,4.0587e-05,3.945e-05,3.9157e-05
16,3.8736e-05,3.8129e-05,3.9621e-05,3.8576e-05,3.9184e-05
16,3.8362e-05,3.7553e-05,3.9332e-05,3.8241e-05,3.8618e-05
16,3.7598e-05,3.6449e-05,3.9521e-05,3.7198e-05,3.7699e-05
16,3.7984e-05,3.656e-05,3.9839e-05,3.8295e-05,3.8294e-05
16,3.7743e-05,3.6454e-05,3.9037e-05,3.7721e-05,3.7661e-05
16,4.0515e-05,3.8146e-05,4.2658e-05,4.0949e-05,4.222e-05
16,3.9273e-05,3.6487e-05,4.2702e-05,3.9169e-05,4.0016e-05
16,3.8879e-05,3.663e-05,4.1177e-05,3.876e-05,3.8886e-05
16,3.8952e-05,3.7129e-05,4.1373e-05,3.9034e-05,3.9357e-05
16,3.8025e-05,3.7522e-05,3.88e-05,3.7911e-05,3.8252e-05
16,3.7635e-05,3.6585e-05,3.8446e-05,3.7868e-05,3.7987e-05
16,3.8355e-05,3.6723e-05,3.974e-05,3.8417e-05,3.8565e-05
16,4.4581e-05,4.4274e-05,4.4816e-05,4.4607e-05,4.4806e-05
16,3.8799e-05,3.7381e-05,4.0169e-05,3.8759e-05,3.9778e-05
16,3.8181e-05,3.7425e-05,3.8647e-05,3.8309e-05,3.831e-05
16,3.9371e-05,3.8063e-05,4.0355e-05,3.9345e-05,3.8977e-05
16,3.7623e-05,3.6903e-05,3.8434e-05,3.7702e-05,3.7651e-05
16,3.8618e-05,3.6412e-05,3.9472e-05,3.9147e-05,3.9472e-05
16,3.871e-05,3.8007e-05,3.9489e-05,3.872e-05,3.8733e-05
16,3.9203e-05,3.829e-05,4.0293e-05,3.9073e-05,3.9187e-05
16,3.8321e-05,3.6785e-05,3.9837e-05,3.8252e-05,3.7517e-05
16,3.8734e-05,3.7212e-05,4.1274e-05,3.8563e-05,3.9357e-05
16,3.8119e-05,3.5958e-05,4.0118e-05,3.8117e-05,3.895e-05
16,3.7638e-05,3.6992e-05,3.8734e-05,3.7558e-05,3.8734e-05
16,3.7742e-05,3.6184e-05,3.8504e-05,3.7925e-05,3.7731e-05
16,3.8597e-05,3.705e-05,4.0706e-05,3.8519e-05,3.8572e-05
16,3.7948e-05,3.7125e-05,3.9355e-05,3.7811e-05,3.8326e-05
16,3.8643e-05,3.7441e-05,4.0186e-05,3.8098e-05,4.0186e-05
16,3.7686e-05,3.6439e-05,3.8787e-05,3.7728e-05,3.8177e-05
16,3.8491e-05,3.7965e-05,3.9194e-05,3.8445e-05,3.8124e-05
16,3.7956e-05,3.6846e-05,3.875e-05,3.8037e-05,3.6846e-05
16,3.8501e-05,3.7084e-05,4.0169e-05,3.8637e-05,3.872e-05
16,3.9473e-05,3.7104e-05,4.1872e-05,3.9371e-05,3.8688e-05
16,3.8533e-05,3.7514e-05,3.9712e-05,3.8611e-05,3.8335e-05
16,3.8095e-05,3.7488e-05,3.8812e-05,3.7983e-05,3.8812e-05
16,3.8801e-05,3.6758e-05,4.0042e-05,3.9031e-05,3.8025e-05
16,3.8845e-05,3.7506e-05,4.0811e-05,3.8169e-05,3.7506e-05
16,3.7953e-05,3.6818e-05,3.9518e-05,3.7768e-05,3.6823e-05
16,3.9676e-05,3.7018e-05,4.307e-05,3.9777e-05,4.0716e-05
16,3.7238e-05,3.5723e-05,3.8851e-05,3.726e-05,3.731e-05
16,4.2023e-05,3.6211e-05,4.7699e-05,4.1999e-05,4.6194e-05
16,3.6806e-05,3.5648e-05,3.8157e-05,3.6663e-05,3.802e-05
16,4.4875e-05,4.3247e-05,4.6792e-05,4.447e-05,4.5374e-05
16,3.851e-05,3.6982e-05,3.9484e-05,3.8915e-05,3.7085e-05
16,3.7145e-05,3.5868e-05,3.8717e-05,3.7499e-05,3.752e-05
16,4.0325e-05,3.9096e-05,4.1878e-05,4.0048e-05,4.1878e-05
16,4.0248e-05,3.87e-05,4.1593e-05,4.0217e-05,3.9627e-05
16,4.104e-05,3.9725e-05,4.2859e-05,4.104e-05,4.1021e-05
16,3.9207e-05,3.7955e-05,4.1034e-05,3.9071e-05,3.9697e-05
16,3.7761e-05,3.6497e-05,3.9439e-05,3.757e-05,3.7896e-05
16,3.7897e-05,3.7126e-05,3.878e-05,3.7767e-05,3.7661e-05
16,3.7911e-05,3.7208e-05,3.8675e-05,3.7868e-05,3.8675e-05
16,3.8658e-05,3.6053e-05,4.1595e-05,3.8765e-05,4.1067e-05
16,3.729e-05,3.542e-05,3.9882e-05,3.7355e-05,3.7906e-05
16,3.7169e-05,3.6461e-05,3.7899e-05,3.7149e-05,3.7502e-05
16,3.8553e-05,3.7938e-05,3.9726e-05,3.8362e-05,3.7938e-05
16,3.9327e-05,3.8164e-05,4.041e-05,3.9193e-05,4.0233e-05
17,0.000449899,0.000439253,0.000462333,0.000448936,0.000439253
17,5.081e-05,4.9016e-05,5.406e-05,5.0359e-05,4.9016e-05
17,4.8755e-05,4.6772e-05,5.0007e-05,4.9078e-05,4.875e-05
17,4.7846e-05,4.5375e-05,5.0187e-05,4.7702e-05,4.8781e-05
17,8.1778e-05,7.9892e-05,8.4577e-05,8.1748e-05,8.4577e-05
17,0.000154995,0.000153859,0.00015695,0.000154853,0.00015695
17,8.2044e-05,8.0673e-05,8.3165e-05,8.2071e-05,8.1147e-05
17,8.1188e-05,7.9927e-05,8.2037e-05,8.1303e-05,8.168e-05
17,8.4462e-05,8.3447e-05,8.5335e-05,8.4385e-05,8.4133e-05
17,8.5162e-05,8.4302e-05,8.6362e-05,8.5056e-05,8.6362e-05
17,7.5132e-05,6.6929e-05,8.8267e-05,7.404e-05,6.7685e-05
17,3.9295e-05,3.8386e-05,4.0511e-05,3.9232e-05,3.8386e-05
17,3.7426e-05,3.5902e-05,3.8246e-05,3.7805e-05,3.6642e-05
17,3.9567e-05,3.7893e-05,4.1631e-05,3.9305e-05,3.9757e-05
17,3.7655e-05,3.6956e-05,3.8658e-05,3.7566e-05,3.8029e-05
17,3.9511e-05,3.7743e-05,4.2584e-05,3.9063e-05,3.8558e-05
17,3.8841e-05,3.7624e-05,4.0013e-05,3.8633e-05,3.7624e-05
17,3.7975e-05,3.7291e-05,3.9026e-05,3.7863e-05,3.7983e-05
17,4.1995e-05,4.0552e-05,4.3865e-05,4.1706e-05,4.3865e-05
17,4.3246e-05,4.1398e-05,4.4948e-05,4.3208e-05,4.1398e-05
17,4.1839e-05,3.9173e-05,4.4267e-05,4.1978e-05,3.9173e-05
17,3.8472e-05,3.7201e-05,4.0221e-05,3.841e-05,3.74e-05
17,3.7937e-05,3.6042e-05,3.8612e-05,3.8392e-05,3.6042e-05
17,3.7033e-05,3.6166e-05,3.7617e-05,3.7228e-05,3.6166e-05
17,3.7577e-05,3.6502e-05,3.9078e-05,3.7759e-05,3.7903e-05
17,5.0462e-05,4.9184e-05,5.2067e-05,5.0447e-05,4.9184e-05
17,3.816e-05,3.6004e-05,3.945e-05,3.8309e-05,3.6004e-05
17,3.7386e-05,3.6599e-05,3.8069e-05,3.7492e-05,3.6599e-05
17,3.9215e-05,3.7389e-05,4.171e-05,3.9041e-05,3.9092e-05
17,3.7183e-05,3.5557e-05,3.863e-05,3.7284e-05,3.6215e-05
17,3.7305e-05,3.6517e-05,3.8354e-05,3.713e-05,3.7279e-05
17,3.8531e-05,3.7835e-05,3.9266e-05,3.8515e-05,3.8547e-05
17,3.7423e-05,3.6784e-05,3.8385e-05,3.7236e-05,3.6878e-05
17,3.8437e-05,3.7037e-05,4.0065e-05,3.834e-05,3.8617e-05
17,3.7903e-05,3.6554e-05,3.8949e-05,3.8103e-05,3.7779e-05
17,3.8144e-05,3.7616e-05,3.8667e-05,3.8084e-05,3.7682e-05
17,3.7676e-05,3.6586e-05,3.8792e-05,3.7674e-05,3.7061e-05
17,4.0125e-05,3.7845e-05,4.235e-05,4.0371e-05,4.073e-05
17,3.7908e-05,3.7051e-05,3.9364e-05,3.7776e-05,3.7813e-05
17,4.1035e-05,3.8677e-05,4.7797e-05,3.9741e-05,3.9937e-05
17,4.0733e-05,3.9322e-05,4.1707e-05,4.08e-05,4.1033e-05
17,3.8039e-05,3.6737e-05,3.9244e-05,3.8132e-05,3.9244e-05
17,3.9585e-05,3.8604e-05,4.0894e-05,3.9606e-05,3.8604e-05
17,3.9443e-05,3.7986e-05,4.0419e-05,3.9433e-05,3.9421e-05
17,3.7558e-05,3.6475e-05,3.8398e-05,3.7462e-05,3.7422e-05
17,3.7895e-05,3.7123e-05,3.9084e-05,3.7608e-05,3.718e-05
17,3.8708e-05,3.7361e-05,3.9885e-05,3.8855e-05,3.9544e-05
17,3.7873e-05,3.6882e-05,3.8943e-05,3.7926e-05,3.6882e-05
17,4.0277e-05,3.7827e-05,4.3275e-05,3.9241e-05,3.9522e-05
17,3.8072e-05,3.6687e-05,3.9474e-05,3.8225e-05,3.9131e-05
17,3.9342e-05,3.7602e-05,4.2701e-05,3.8251e-05,4.0826e-05
17,3.711e-05,3.551e-05,3.8855e-05,3.7069e-05,3.6642e-05
17,3.9095e-05,3.7545e-05,4.023e-05,3.9299e-05,3.7545e-05
17,3.7936e-05,3.6487e-05,3.9168e-05,3.7968e-05,3.8104e-05
17,3.9691e-05,3.7047e-05,4.6793e-05,3.8239e-05,3.7463e-05
17,4.6113e-05,4.4687e-05,4.7485e-05,4.6423e-05,4.5121e-05
17,3.9073e-05,3.754e-05,4.0112e-05,3.9206e-05,3.9031e-05
17,3.7674e-05,3.6606e-05,3.8407e-05,3.7842e-05,3.7515e-05
17,3.7299e-05,3.6101e-05,3.8224e-05,3.7524e-05,3.6671e-05
17,3.8063e-05,3.6939e-05,3.9113e-05,3.815e-05,3.8343e-05
17,4.7579e-05,4.6633e-05,4.8549e-05,4.7675e-05,4.6864e-05
17,3.8298e-05,3.765e-05,3.9364e-05,3.8361e-05,3.8402e-05
17,3.9713e-05,3.8683e-05,4.1206e-05,3.9442e-05,3.9124e-05
17,3.8596e-05,3.7676e-05,3.9558e-05,3.868e-05,3.7676e-05
17,3.799e-05,3.7334e-05,3.8901e-05,3.7937e-05,3.8436e-05
17,3.8131e-05,3.7272e-05,3.9555e-05,3.7832e-05,3.8213e-05
17,3.889e-05,3.7372e-05,4.0134e-05,3.8871e-05,3.7372e-05
17,3.8142e-05,3.7087e-05,3.9388e-05,3.8154e-05,3.8096e-05
17,3.7615e-05,3.6161e-05,3.9259e-05,3.7829e-05,3.6505e-05
17,3.8546e-05,3.6719e-05,4.4228e-05,3.7982e-05,3.7085e-05
17,4.0256e-05,3.9154e-05,4.2002e-05,4.0346e-05,4.0754e-05
17,5.3875e-05,4.871e-05,5.9673e-05,5.3704e-05,4.871e-05
17,3.8399e-05,3.5655e-05,3.9257e-05,3.8766e-05,3.5655e-05
17,3.849e-05,3.7383e-05,3.9125e-05,3.8567e-05,3.8895e-05
17,3.7709e-05,3.6385e-05,3.8709e-05,3.7636e-05,3.8494e-05
17,3.9071e-05,3.7621e-05,4.0627e-05,3.8918e-05,4.0527e-05
17,3.7286e-05,3.5782e-05,3.8934e-05,3.7181e-05,3.754e-05
17,3.6955e-05,3.6265e-05,3.7674e-05,3.6944e-05,3.6481e-05
17,3.7547e-05,3.6787e-05,3.8316e-05,3.7599e-05,3.7017e-05
17,3.8493e-05,3.6883e-05,3.984e-05,3.8516e-05,3.8469e-05
17,3.7537e-05,3.6495e-05,3.7968e-05,3.7654e-05,3.6495e-05
17,3.8944e-05,3.8698e-05,3.9455e-05,3.8856e-05,3.9455e-05
17,3.8078e-05,3.7076e-05,3.8764e-05,3.8039e-05,3.801e-05
17,3.8646e-05,3.773e-05,3.9855e-05,3.8517e-05,3.8335e-05
17,3.937e-05,3.7583e-05,4.7104e-05,3.8269e-05,4.7104e-05
17,4.6983e-05,4.5951e-05,4.7939e-05,4.7076e-05,4.7595e-05
17,3.9674e-05,3.846e-05,4.1048e-05,3.975e-05,3.9349e-05
17,4.2414e-05,3.5955e-05,4.9392e-05,4.2156e-05,4.78e-05
17,3.8375e-05,3.7388e-05,4.0016e-05,3.81e-05,3.8542e-05
17,3.9188e-05,3.7964e-05,4.1194e-05,3.889e-05,4.1194e-05
17,3.8223e-05,3.7124e-05,3.9262e-05,3.8262e-05,3.8732e-05
17,3.7491e-05,3.6991e-05,3.7781e-05,3.7628e-05,3.7623e-05
17,3.908e-05,3.758e-05,4.0884e-05,3.9136e-05,3.9637e-05
17,3.7974e-05,3.5907e-05,3.9622e-05,3.7658e-05,3.7631e-05
17,3.6865e-05,3.5934e-05,3.7544e-05,3.6926e-05,3.7456e-05
17,4.0706e-05,3.8519e-05,4.2042e-05,4.0989e-05,3.9904e-05
17,3.8011e-05,3.6119e-05,4.0663e-05,3.77e-05,3.7817e-05
17,4.1331e-05,4.0108e-05,4.2955e-05,4.1388e-05,4.0108e-05
17,3.7754e-05,3.7001e-05,3.8428e-05,3.7863e-05,3.7001e-05
17,3.9464e-05,3.7963e-05,4.5357e-05,3.869e-05,3.8368e-05
18,0.000457582,0.000450942,0.000461945,0.000458899,0.000450942
18,5.201e-05,5.0405e-05,5.4111e-05,5.1658e-05,5.1648e-05
18,4.8586e-05,4.7685e-05,4.9406e-05,4.8583e-05,4.8738e-05
18,4.6238e-05,4.5433e-05,4.7387e-05,4.5985e-05,4.7387e-05
18,7.6266e-05,7.4591e-05,7.7471e-05,7.6552e-05,7.7471e-05
18,0.000155734,0.000153682,0.00015738,0.000155815,0.000156258
18,8.3318e-05,8.3005e-05,8.3584e-05,8.3309e-05,8.3584e-05
18,8.0698e-05,8.0052e-05,8.1297e-05,8.0652e-05,8.0052e-05
18,8.0611e-05,8.0032e-05,8.1027e-05,8.055e-05,8.037e-05
18,9.6551e-05,9.4898e-05,9.8703e-05,9.6373e-05,9.6129e-05
18,7.6104e-05,7.4077e-05,7.8515e-05,7.6259e-05,7.5038e-05
18,3.9242e-05,3.8193e-05,3.9997e-05,3.9234e-05,3.941e-05
18,3.934e-05,3.6789e-05,4.1244e-05,3.9552e-05,4.014e-05
18,3.7515e-05,3.6857e-05,3.8127e-05,3.7427e-05,3.6857e-05
18,4.2492e-05,4.0589e-05,4.4294e-05,4.2471e-05,4.3105e-05
18,3.8375e-05,3.6752e-05,3.9711e-05,3.8416e-05,3.9197e-05
18,3.8192e-05,3.7203e-05,3.8886e-05,3.818e-05,3.8132e-05
18,3.7504e-05,3.6227e-05,3.8489e-05,3.7654e-05,3.6227e-05
18,3.8915e-05,3.7652e-05,3.9908e-05,3.9155e-05,3.906e-05
18,3.8406e-05,3.7741e-05,3.913e-05,3.8386e-05,3.845e-05
18,3.9719e-05,3.8703e-05,4.0931e-05,3.9664e-05,3.9416e-05
