run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8,2.115e-05,7.771e-06,2.7503e-05,2.297e-05,2.3192e-05
8,1.7749e-05,1.5233e-05,1.993e-05,1.8187e-05,1.9222e-05
8,1.8235e-05,1.4157e-05,2.0578e-05,1.8338e-05,1.8153e-05
8,2.0182e-05,1.6565e-05,3.2101e-05,1.8102e-05,1.8216e-05
8,2.2039e-05,1.9655e-05,2.5745e-05,2.1419e-05,2.1507e-05
8,2.3306e-05,2.0517e-05,2.6395e-05,2.2701e-05,2.5381e-05
8,2.3545e-05,1.9831e-05,2.6019e-05,2.3978e-05,2.4141e-05
8,1.9416e-05,1.0432e-05,2.5073e-05,2.0276e-05,2.4085e-05
8,1.7989e-05,1.4257e-05,2.195e-05,1.7339e-05,1.689e-05
8,1.7579e-05,1.5091e-05,1.9029e-05,1.785e-05,1.8454e-05
8,1.7824e-05,1.519e-05,1.9248e-05,1.8372e-05,1.8119e-05
8,2.0732e-05,1.5611e-05,2.742e-05,1.9247e-05,1.7282e-05
8,2.4173e-05,1.4081e-05,3.0026e-05,2.4636e-05,2.1037e-05
8,1.6455e-05,1.1491e-05,2.2231e-05,1.5765e-05,1.2212e-05
8,1.9283e-05,1.4067e-05,2.3941e-05,2.0173e-05,1.6749e-05
8,1.7548e-05,1.4779e-05,2.0016e-05,1.7613e-05,1.6951e-05
8,1.7951e-05,1.3218e-05,1.9851e-05,1.8233e-05,1.7159e-05
8,1.6782e-05,1.5508e-05,1.9087e-05,1.6593e-05,1.6053e-05
8,1.8062e-05,1.5603e-05,2.104e-05,1.8519e-05,1.5603e-05
8,2.2594e-05,1.5293e-05,3.2388e-05,2.2319e-05,2.2088e-05
8,3.1016e-05,2.2879e-05,4.027e-05,3.1539e-05,2.859e-05
8,3.3063e-05,2.6258e-05,4.3318e-05,3.1661e-05,3.9139e-05
8,4.6125e-05,2.9425e-05,5.8441e-05,4.6109e-05,4.5559e-05
8,4.8552e-05,3.3478e-05,5.9078e-05,4.9335e-05,4.9827e-05
8,3.734e-05,3.0455e-05,4.4464e-05,3.7404e-05,3.8035e-05
8,2.7537e-05,3.862e-06,3.2404e-05,3.0456e-05,2.6434e-05
8,2.0358e-05,1.5533e-05,2.6037e-05,1.9483e-05,1.7719e-05
8,1.7875e-05,1.4215e-05,2.1854e-05,1.7821e-05,1.8046e-05
8,1.1017e-05,8.504e-06,1.3265e-05,1.1372e-05,1.2776e-05
8,1.1805e-05,1.0586e-05,1.3329e-05,1.1539e-05,1.2967e-05
8,1.1721e-05,9.094e-06,1.4766e-05,1.1262e-05,1.0841e-05
8,1.2528e-05,7.121e-06,1.9243e-05,1.2546e-05,1.4433e-05
8,1.2013e-05,5.65e-06,1.902e-05,1.1688e-05,1.4585e-05
8,1.2029e-05,8.41e-06,1.9587e-05,1.2444e-05,1.1062e-05
8,1.1397e-05,6.519e-06,1.4691e-05,1.1571e-05,1.0068e-05
8,1.3275e-05,9.179e-06,2.2288e-05,1.253e-05,1.154e-05
8,2.6228e-05,1.1038e-05,3.6597e-05,2.898e-05,3.4203e-05
8,2.362e-05,1.8508e-05,3.0288e-05,2.3367e-05,2.3387e-05
8,2.2885e-05,1.7669e-05,3.004e-05,2.26e-05,2.2545e-05
8,2.4035e-05,1.7495e-05,2.8527e-05,2.5003e-05,2.4604e-05
8,2.2932e-05,2.1024e-05,2.5562e-05,2.2711e-05,2.2956e-05
8,2.3697e-05,1.8161e-05,2.727e-05,2.2696e-05,2.2246e-05
8,2.3327e-05,2.0147e-05,2.5805e-05,2.3229e-05,2.5573e-05
8,1.7064e-05,9.795e-06,2.282e-05,2.1219e-05,2.2628e-05
8,2.2554e-05,8.83e-06,3.6517e-05,2.1831e-05,3.6517e-05
8,2.1674e-05,9.54e-06,3.4788e-05,2.1334e-05,3.396e-05
8,1.9171e-05,7.85e-06,2.4894e-05,2.1743e-05,2.2701e-05
8,1.7148e-05,1.4159e-05,1.9889e-05,1.7173e-05,1.7039e-05
8,1.6458e-05,1.5142e-05,1.7276e-05,1.6564e-05,1.6866e-05
8,1.7291e-05,1.6181e-05,1.9274e-05,1.6995e-05,1.6181e-05
8,1.6886e-05,1.4458e-05,1.8769e-05,1.7059e-05,1.6917e-05
8,1.7322e-05,1.4423e-05,1.9033e-05,1.7361e-05,1.6827e-05
8,1.6927e-05,1.4811e-05,1.9961e-05,1.6655e-05,1.6896e-05
8,1.6679e-05,1.4557e-05,1.8864e-05,1.6668e-05,1.6635e-05
8,9.466e-06,5.854e-06,1.2496e-05,9.743e-06,8.968e-06
8,1.1772e-05,7.698e-06,2.204e-05,1.0783e-05,1.3782e-05
8,1.931e-05,1.2952e-05,2.3933e-05,1.9495e-05,2.2859e-05
8,1.8303e-05,1.5592e-05,2.0999e-05,1.8797e-05,1.9246e-05
8,1.5657e-05,1.2198e-05,1.9045e-05,1.502e-05,1.8974e-05
8,1.7556e-05,1.3927e-05,1.9499e-05,1.7891e-05,1.924e-05
8,1.6822e-05,1.6043e-05,1.8068e-05,1.6733e-05,1.6961e-05
8,1.6295e-05,1.3406e-05,1.8892e-05,1.5426e-05,1.8796e-05
8,1.73e-05,1.5019e-05,1.9298e-05,1.7276e-05,1.9281e-05
8,1.7631e-05,1.5254e-05,2.181e-05,1.6783e-05,2.181e-05
8,1.6918e-05,1.477e-05,1.9267e-05,1.657e-05,1.9267e-05
8,1.6933e-05,1.2761e-05,2.1132e-05,1.6479e-05,2.1132e-05
8,1.6384e-05,9.184e-06,2.1398e-05,1.6212e-05,2.1398e-05
8,9.926e-06,4.957e-06,1.3814e-05,1.0223e-05,1.3814e-05
8,9.911e-06,7.849e-06,1.2914e-05,9.362e-06,1.1132e-05
8,9.51e-06,6.039e-06,1.2871e-05,9.743e-06,9.399e-06
8,8.898e-06,4.605e-06,1.2654e-05,9.081e-06,7.302e-06
8,9.287e-06,5.293e-06,1.2296e-05,9.149e-06,7.326e-06
8,8.893e-06,6.038e-06,1.2098e-05,8.985e-06,6.299e-06
8,1.079e-05,7.807e-06,1.3894e-05,1.0509e-05,7.807e-06
8,1.0532e-05,6.946e-06,1.5637e-05,1.0107e-05,1.0329e-05
8,1.0584e-05,6.426e-06,1.4e-05,1.0396e-05,9.65e-06
8,9.871e-06,4.291e-06,1.4107e-05,1.0113e-05,1.2722e-05
8,9.377e-06,6.136e-06,1.2494e-05,9.369e-06,1.1946e-05
8,9.149e-06,6.945e-06,1.1742e-05,9.226e-06,1.1077e-05
9,9.128e-06,7.617e-06,1.0321e-05,9.078e-06,8.62e-06
9,9.151e-06,7.283e-06,1.1228e-05,9.074e-06,8.251e-06
9,9.489e-06,5.869e-06,1.2853e-05,9.473e-06,5.869e-06
9,1.0887e-05,8.111e-06,1.4395e-05,1.082e-05,8.111e-06
9,9.066e-06,4.868e-06,1.4955e-05,8.888e-06,6.768e-06
9,9.325e-06,4.653e-06,1.4549e-05,9.108e-06,6.231e-06
9,9.059e-06,4.8e-06,1.2904e-05,9.186e-06,5.556e-06
9,8.963e-06,5.409e-06,1.1821e-05,9.002e-06,6.279e-06
9,9.305e-06,6.981e-06,1.2195e-05,9.452e-06,6.981e-06
9,9.231e-06,6.497e-06,1.1297e-05,8.974e-06,6.497e-06
9,9.924e-06,6.655e-06,1.3698e-05,9.432e-06,8.656e-06
9,1.0819e-05,2.587e-06,1.5855e-05,1.1011e-05,1.0505e-05
9,9.117e-06,6.076e-06,1.2434e-05,9.043e-06,7.965e-06
9,8.743e-06,6.554e-06,1.0891e-05,8.578e-06,8.311e-06
9,9.575e-06,7.391e-06,1.2465e-05,9.512e-06,9.572e-06
9,8.994e-06,6.483e-06,1.1049e-05,8.889e-06,8.599e-06
9,1.0629e-05,8.032e-06,1.4763e-05,1.0362e-05,9.459e-06
9,9.141e-06,4.591e-06,1.369e-05,9.055e-06,8.166e-06
9,9.15e-06,5.084e-06,1.3535e-05,9.027e-06,6.965e-06
9,8.894e-06,5.037e-06,1.2819e-05,8.95e-06,6.663e-06
9,9.104e-06,5.436e-06,1.2448e-05,9.079e-06,6.883e-06
9,8.921e-06,6.828e-06,1.1674e-05,8.879e-06,6.938e-06
9,9.384e-06,6.232e-06,1.3441e-05,9.078e-06,6.599e-06
9,8.981e-06,5.308e-06,1.1924e-05,9.029e-06,8.386e-06
9,9.894e-06,6.538e-06,1.3916e-05,9.672e-06,8.858e-06
9,8.808e-06,5.234e-06,1.246e-05,8.52e-06,7.18e-06
9,9.201e-06,6.089e-06,1.214e-05,9.089e-06,8.017e-06
9,9.029e-06,6.478e-06,1.1093e-05,9.356e-06,8.287e-06
9,9.222e-06,7.677e-06,1.1156e-05,9.18e-06,8.627e-06
9,9.161e-06,7.23e-06,1.1449e-05,8.967e-06,8.407e-06
9,1.0831e-05,6.196e-06,1.5641e-05,1.029e-05,1.0468e-05
9,9.243e-06,4.383e-06,1.3192e-05,9.77e-06,7.121e-06
9,9.269e-06,5.807e-06,1.2477e-05,9.588e-06,7.736e-06
9,8.811e-06,6.643e-06,1.1107e-05,8.502e-06,7.443e-06
9,9.077e-06,5.472e-06,1.1757e-05,9.492e-06,7.049e-06
9,8.916e-06,5.068e-06,1.3002e-05,8.8e-06,7.394e-06
9,9.546e-06,6.806e-06,1.3109e-05,9.691e-06,6.806e-06
9,9.326e-06,7.652e-06,1.2044e-05,9.061e-06,8.105e-06
9,9.708e-06,6.597e-06,1.3238e-05,9.676e-06,9.942e-06
9,8.908e-06,4.889e-06,1.3149e-05,8.825e-06,8.976e-06
9,8.898e-06,6.242e-06,1.2397e-05,8.783e-06,8.839e-06
9,8.917e-06,6.331e-06,1.116e-05,9.109e-06,9.38e-06
9,9.193e-06,7.058e-06,1.141e-05,9.34e-06,8.366e-06
9,9.774e-06,7.529e-06,1.3062e-05,9.642e-06,7.583e-06
9,1.1038e-05,5.809e-06,1.6549e-05,1.0738e-05,1.0519e-05
9,8.914e-06,4.898e-06,1.3267e-05,8.912e-06,6.888e-06
9,9.169e-06,5.423e-06,1.2615e-05,9.118e-06,7.555e-06
9,9.045e-06,6.274e-06,1.1527e-05,9.18e-06,7.327e-06
9,9.158e-06,7.048e-06,1.1129e-05,8.947e-06,7.822e-06
9,8.996e-06,6.779e-06,1.2045e-05,9.155e-06,6.82e-06
9,1.0457e-05,6.764e-06,1.3436e-05,1.0594e-05,7.388e-06
9,9.505e-06,5.625e-06,1.381e-05,9.444e-06,8.425e-06
9,9.521e-06,6.748e-06,1.3097e-05,9.291e-06,9.213e-06
9,8.965e-06,6.807e-06,1.1383e-05,9.417e-06,9.361e-06
9,9e-06,7.432e-06,1.064e-05,9.138e-06,9.438e-06
9,8.706e-06,7.197e-06,1.0112e-05,8.706e-06,9.708e-06
9,9.338e-06,7.384e-06,1.2152e-05,9.135e-06,8.83e-06
9,8.904e-06,5.871e-06,1.3787e-05,9.057e-06,7.677e-06
9,9.812e-06,4.211e-06,1.6134e-05,9.571e-06,7.224e-06
9,8.77e-06,4.151e-06,1.3387e-05,8.759e-06,6.499e-06
9,9.113e-06,5.512e-06,1.2779e-05,9.147e-06,7.027e-06
9,8.874e-06,5.608e-06,1.1846e-05,8.909e-06,7.61e-06
9,9.014e-06,6.386e-06,1.13e-05,9.089e-06,7.594e-06
9,9.342e-06,6.084e-06,1.2492e-05,9.563e-06,7.359e-06
9,9.775e-06,6.127e-06,1.3923e-05,9.153e-06,8.778e-06
9,9.128e-06,5.557e-06,1.2489e-05,9.278e-06,8.263e-06
9,9.163e-06,5.941e-06,1.3209e-05,9.042e-06,7.995e-06
9,9.074e-06,4.846e-06,1.2833e-05,9.415e-06,8.25e-06
9,9.109e-06,5.129e-06,1.225e-05,9.246e-06,7.391e-06
9,1.5745e-05,2.981e-06,1.9931e-05,1.7293e-05,2.981e-06
9,9.569e-06,5.673e-06,1.3232e-05,9.534e-06,5.673e-06
9,9.069e-06,5.139e-06,1.2682e-05,9.292e-06,6.924e-06
9,9.313e-06,6.428e-06,1.2225e-05,9.396e-06,8.757e-06
9,8.933e-06,6.628e-06,1.0892e-05,8.818e-06,8.918e-06
9,9.245e-06,7.662e-06,1.1722e-05,9.179e-06,8.319e-06
9,8.931e-06,5.797e-06,1.1154e-05,9.038e-06,7.681e-06
9,9.495e-06,6.17e-06,1.2494e-05,9.319e-06,8.035e-06
9,8.99e-06,5.639e-06,1.1625e-05,9.277e-06,7.82e-06
9,9.94e-06,6.655e-06,1.3741e-05,9.577e-06,8.793e-06
9,9.068e-06,5.698e-06,1.1938e-05,9.058e-06,7.587e-06
9,9.37e-06,7.16e-06,1.2245e-05,9.376e-06,7.81e-06
9,8.969e-06,7.036e-06,1.0767e-05,8.866e-06,7.971e-06
9,9.129e-06,7.806e-06,1.1021e-05,9.152e-06,9e-06
9,9.909e-06,7.317e-06,1.3158e-05,9.429e-06,1.077e-05
9,9.629e-06,5.983e-06,1.4353e-05,9.718e-06,1.0579e-05
9,9.105e-06,6.443e-06,1.1582e-05,9.483e-06,9.332e-06
9,9.14e-06,7.678e-06,1.1001e-05,8.981e-06,9.655e-06
9,8.902e-06,7.393e-06,1.0484e-05,8.91e-06,8.822e-06
9,9.014e-06,6.679e-06,1.1342e-05,9.06e-06,8.212e-06
9,8.924e-06,6.378e-06,1.1531e-05,8.714e-06,7.632e-06
9,9.946e-06,6.741e-06,1.2565e-05,9.567e-06,9.341e-06
9,9.511e-06,5.438e-06,1.3926e-05,9.473e-06,9.424e-06
9,9.079e-06,4.47e-06,1.3546e-05,8.904e-06,9.139e-06
9,8.768e-06,4.864e-06,1.2771e-05,8.642e-06,8.006e-06
9,9.014e-06,5.298e-06,1.2667e-05,9.059e-06,8.33e-06
9,8.865e-06,5.304e-06,1.181e-05,8.929e-06,8.473e-06
9,9.397e-06,6.957e-06,1.1748e-05,9.181e-06,8.181e-06
9,8.839e-06,6.619e-06,1.1666e-05,8.556e-06,7.024e-06
9,9.377e-06,7.362e-06,1.2629e-05,9.106e-06,9.03e-06
9,9.035e-06,6.12e-06,1.2113e-05,8.963e-06,8.119e-06
10,9.218e-06,7.119e-06,1.1313e-05,9.251e-06,1.1313e-05
10,9.113e-06,7.016e-06,1.0627e-05,9.539e-06,1.0193e-05
10,9.311e-06,6.846e-06,1.169e-05,9.309e-06,1.137e-05
10,1.0253e-05,7.959e-06,1.4655e-05,1.0039e-05,1.1405e-05
10,9.385e-06,7.832e-06,1.1595e-05,9.051e-06,9.186e-06
10,8.893e-06,7.647e-06,1.0185e-05,9.067e-06,9.098e-06
10,9.245e-06,8.137e-06,1.0547e-05,9.201e-06,1.0259e-05
10,9.005e-06,7.943e-06,1.0231e-05,8.961e-06,9.462e-06
10,9.197e-06,7.81e-06,1.2104e-05,9.204e-06,9.735e-06
10,8.991e-06,5.027e-06,1.24e-05,8.982e-06,8.67e-06
10,9.508e-06,6.059e-06,1.348e-05,9.748e-06,8.677e-06
10,9.001e-06,5.113e-06,1.25e-05,9.184e-06,8.266e-06
10,9.131e-06,6.018e-06,1.2726e-05,9.048e-06,7.956e-06
10,9.085e-06,5.656e-06,1.2272e-05,8.945e-06,9.317e-06
10,9.19e-06,5.766e-06,1.2859e-05,9.044e-06,1.0599e-05
10,9.111e-06,5.363e-06,1.3036e-05,9.088e-06,9.853e-06
10,9.033e-06,5.277e-06,1.2683e-05,8.882e-06,9.31e-06
10,9.322e-06,5.334e-06,1.2588e-05,9.523e-06,1.0833e-05
10,9.057e-06,5.584e-06,1.2851e-05,9.057e-06,1.0643e-05
10,8.887e-06,5.01e-06,1.1884e-05,9.316e-06,9.858e-06
10,9.34e-06,7.014e-06,1.1929e-05,9.12e-06,9.22e-06
10,8.948e-06,5.733e-06,1.1892e-05,9.032e-06,7.817e-06
10,9.31e-06,7.191e-06,1.1351e-05,9.251e-06,8.338e-06
10,9.03e-06,6.999e-06,1.0721e-05,9.089e-06,8.959e-06
10,9.218e-06,7.726e-06,1.0381e-05,9.322e-06,9.321e-06
10,9.004e-06,7.427e-06,9.8e-06,9.142e-06,9.721e-06
10,9.133e-06,7.72e-06,1.0559e-05,9.029e-06,9.004e-06
10,9.007e-06,7.731e-06,1.0601e-05,9.097e-06,9.061e-06
10,9.07e-06,7.773e-06,1.0427e-05,9.115e-06,8.815e-06
10,8.729e-06,6.888e-06,1.041e-05,8.786e-06,7.652e-06
10,9.036e-06,7.072e-06,1.0665e-05,9.169e-06,7.489e-06
10,9.247e-06,7.945e-06,1.0391e-05,9.397e-06,8.477e-06
10,9.33e-06,7.623e-06,1.0733e-05,9.239e-06,9.165e-06
10,9.151e-06,7.556e-06,1.1943e-05,9.146e-06,9.079e-06
10,9.067e-06,6.226e-06,1.1565e-05,9.33e-06,7.148e-06
10,9.446e-06,6.179e-06,1.0901e-05,9.843e-06,7.874e-06
10,9.171e-06,6.769e-06,1.1749e-05,8.937e-06,8.498e-06
10,8.804e-06,5.442e-06,1.1449e-05,8.778e-06,8.711e-06
10,9.082e-06,5.959e-06,1.2252e-05,9.151e-06,9.299e-06
10,9.009e-06,5.731e-06,1.1729e-05,8.984e-06,8.926e-06
10,9.119e-06,6.363e-06,1.1738e-05,8.907e-06,8.802e-06
10,8.896e-06,5.921e-06,1.1572e-05,8.5e-06,8.176e-06
10,9.283e-06,6.396e-06,1.2208e-05,9.118e-06,8.566e-06
10,8.934e-06,5.789e-06,1.1628e-05,8.796e-06,8.401e-06
10,9.247e-06,6.54e-06,1.1901e-05,9.301e-06,9.604e-06
10,8.918e-06,6.277e-06,1.1434e-05,9.158e-06,9.279e-06
10,9.361e-06,6.295e-06,1.1661e-05,9.512e-06,9.541e-06
10,8.996e-06,7.12e-06,1.1717e-05,8.927e-06,9.889e-06
10,9.291e-06,6.661e-06,1.1564e-05,9.348e-06,7.299e-06
10,9.093e-06,6.644e-06,1.1084e-05,9.513e-06,8.088e-06
10,9.2e-06,7.773e-06,1.1396e-05,9.192e-06,8.023e-06
10,9.043e-06,6.978e-06,1.075e-05,9.242e-06,1.0285e-05
10,9.587e-06,7.936e-06,1.1967e-05,9.474e-06,9.564e-06
10,9.184e-06,6.453e-06,1.1323e-05,8.882e-06,8.728e-06
10,9.17e-06,7.449e-06,1.0756e-05,9.296e-06,9.668e-06
10,8.878e-06,7.717e-06,9.968e-06,8.959e-06,9.1e-06
10,9.088e-06,7.919e-06,1.023e-05,9.187e-06,9.666e-06
10,9.422e-06,7.991e-06,1.0686e-05,9.442e-06,9.69e-06
10,9.212e-06,8.26e-06,1.0902e-05,9.123e-06,9.161e-06
10,9.046e-06,7.975e-06,1.0842e-05,8.837e-06,8.663e-06
10,9.087e-06,7.941e-06,9.994e-06,9.305e-06,7.941e-06
10,8.98e-06,7.819e-06,1.0518e-05,8.8e-06,8.77e-06
10,9.146e-06,7.73e-06,1.0889e-05,9.304e-06,9.024e-06
10,9.075e-06,7.199e-06,1.0856e-05,9.256e-06,9.217e-06
10,9.248e-06,7.325e-06,1.1001e-05,9.443e-06,9.433e-06
10,8.874e-06,6.926e-06,1.0498e-05,8.998e-06,9.643e-06
10,9.275e-06,7.814e-06,1.1382e-05,9.089e-06,9.912e-06
10,8.991e-06,6.731e-06,1.0699e-05,8.973e-06,9.221e-06
10,9.319e-06,6.769e-06,1.1877e-05,9.401e-06,9.724e-06
10,9.03e-06,5.856e-06,1.1636e-05,9.154e-06,9.116e-06
10,9.168e-06,7.142e-06,1.1827e-05,9.286e-06,8.21e-06
10,8.926e-06,6.915e-06,1.1491e-05,9.042e-06,7.585e-06
10,9.152e-06,7.442e-06,1.1411e-05,9.027e-06,7.61e-06
10,8.858e-06,7.003e-06,1.0748e-05,8.784e-06,7.257e-06
10,9.247e-06,7.423e-06,1.107e-05,9.413e-06,7.423e-06
10,9.027e-06,7.227e-06,1.103e-05,9.197e-06,7.227e-06
10,9.215e-06,7.578e-06,1.0762e-05,9.363e-06,7.578e-06
10,8.968e-06,7.746e-06,1.058e-05,8.662e-06,7.757e-06
10,9.267e-06,7.511e-06,1.1432e-05,9.304e-06,7.511e-06
10,8.95e-06,7.302e-06,1.0762e-05,8.795e-06,7.302e-06
10,9.31e-06,6.816e-06,1.1294e-05,9.262e-06,8.148e-06
10,9.183e-06,5.041e-06,1.2657e-05,9.176e-06,7.52e-06
10,9.051e-06,5.256e-06,1.237e-05,8.921e-06,6.977e-06
10,9.185e-06,6.377e-06,1.1667e-05,9.247e-06,6.806e-06
10,9.385e-06,6.748e-06,1.2819e-05,9.659e-06,8.082e-06
10,8.945e-06,6.177e-06,1.2071e-05,8.666e-06,8.647e-06
10,9.109e-06,6.137e-06,1.1682e-05,9.005e-06,9.118e-06
10,9.072e-06,6.685e-06,1.2212e-05,8.977e-06,9.302e-06
10,9.254e-06,7.227e-06,1.1466e-05,9.008e-06,9.783e-06
10,9.176e-06,6.643e-06,1.1441e-05,9.106e-06,1.0504e-05
10,9.062e-06,5.607e-06,1.1548e-05,9.057e-06,1.0249e-05
10,8.904e-06,6.893e-06,1.0816e-05,9.136e-06,9.719e-06
10,9.084e-06,7.497e-06,1.0669e-05,8.683e-06,8.819e-06
10,9.093e-06,7.843e-06,1.0826e-05,8.88e-06,8.393e-06
10,9.341e-06,8.17e-06,1.0601e-05,9.445e-06,8.406e-06
10,9.029e-06,6.938e-06,1.0919e-05,9.105e-06,6.938e-06
10,9.273e-06,6.974e-06,1.2781e-05,9.146e-06,7.434e-06
10,9.179e-06,5.714e-06,1.3167e-05,8.965e-06,6.656e-06
10,9.148e-06,5.706e-06,1.3237e-05,9.209e-06,5.706e-06
10,8.91e-06,5.979e-06,1.2058e-05,9.062e-06,5.979e-06
11,8.992e-06,6.701e-06,1.1412e-05,9.057e-06,6.701e-06
11,9.112e-06,7.205e-06,1.0557e-05,9.172e-06,7.205e-06
11,9.447e-06,7.681e-06,1.2306e-05,9.605e-06,7.909e-06
11,9.365e-06,6.963e-06,1.2098e-05,9.602e-06,9.851e-06
11,8.936e-06,6.648e-06,1.0953e-05,8.755e-06,8.092e-06
11,8.913e-06,7.41e-06,1.034e-05,8.806e-06,8.394e-06
11,8.979e-06,7.317e-06,1.0484e-05,8.986e-06,8.614e-06
11,9.023e-06,7.184e-06,1.0691e-05,9.202e-06,9.097e-06
11,9.021e-06,7.761e-06,1.0896e-05,8.901e-06,9.194e-06
11,8.861e-06,7.061e-06,1.0587e-05,8.743e-06,9.709e-06
11,9.404e-06,7.593e-06,1.1467e-05,9.274e-06,9.561e-06
11,8.812e-06,6.579e-06,1.1145e-05,8.933e-06,9.171e-06
11,9.356e-06,7.334e-06,1.233e-05,9.329e-06,8.789e-06
11,8.881e-06,5.957e-06,1.1035e-05,8.908e-06,7.619e-06
11,9.248e-06,6.893e-06,1.2325e-05,9.317e-06,8.407e-06
11,9.065e-06,5.612e-06,1.1644e-05,9.157e-06,7.953e-06
11,9.165e-06,7.496e-06,1.1572e-05,9.214e-06,8.178e-06
11,8.925e-06,7.386e-06,1.0674e-05,8.94e-06,9.063e-06
11,9.221e-06,7.028e-06,1.1199e-05,9.105e-06,9.694e-06
11,8.958e-06,6.684e-06,1.0962e-05,9.101e-06,9.415e-06
11,9.585e-06,7.44e-06,1.2654e-05,9.367e-06,1.0268e-05
11,8.899e-06,4.927e-06,1.1842e-05,8.785e-06,9.664e-06
11,9.266e-06,7.356e-06,1.139e-05,9.107e-06,9.627e-06
11,8.767e-06,7.221e-06,1.0068e-05,9.008e-06,9.445e-06
11,9.527e-06,5.896e-06,1.2137e-05,9.707e-06,7.739e-06
11,8.936e-06,6.281e-06,1.1921e-05,8.76e-06,8.683e-06
11,9.208e-06,6.173e-06,1.1842e-05,8.938e-06,9.498e-06
11,8.93e-06,6.141e-06,1.1608e-05,9.234e-06,9.35e-06
11,9.443e-06,7.31e-06,1.2476e-05,9.399e-06,9.512e-06
11,9.117e-06,6.557e-06,1.2813e-05,8.999e-06,9.057e-06
11,9.415e-06,6.944e-06,1.2708e-05,9.521e-06,8.31e-06
11,8.905e-06,6.917e-06,1.0512e-05,8.87e-06,8.609e-06
11,9.233e-06,7.667e-06,1.1363e-05,9.055e-06,8.677e-06
11,9.395e-06,6.236e-06,1.1743e-05,9.308e-06,9.325e-06
11,8.981e-06,6.61e-06,1.1243e-05,8.781e-06,8.491e-06
11,8.725e-06,6.283e-06,1.0911e-05,8.781e-06,8.908e-06
11,9.385e-06,7.123e-06,1.159e-05,9.187e-06,8.977e-06
11,9.061e-06,7.987e-06,1.0779e-05,9.02e-06,9.34e-06
11,1.0123e-05,7.651e-06,1.3304e-05,1.0266e-05,1.1193e-05
11,9.112e-06,5.726e-06,1.3796e-05,8.973e-06,1.0775e-05
11,9.327e-06,4.617e-06,1.4673e-05,9.02e-06,1.1915e-05
11,8.847e-06,5.219e-06,1.2218e-05,8.749e-06,1.0617e-05
11,9.201e-06,7.098e-06,1.1874e-05,9.274e-06,9.643e-06
11,8.965e-06,6.158e-06,1.1161e-05,9.053e-06,8.015e-06
11,9.221e-06,6.574e-06,1.1812e-05,9.186e-06,8.021e-06
11,9.038e-06,7.039e-06,1.1643e-05,8.931e-06,8.115e-06
11,9.239e-06,6.432e-06,1.1478e-05,9.555e-06,7.469e-06
11,8.905e-06,6.549e-06,1.1601e-05,8.767e-06,7.643e-06
11,9.105e-06,6.929e-06,1.1547e-05,9.079e-06,7.358e-06
11,9.077e-06,6.463e-06,1.1617e-05,9.128e-06,8.208e-06
11,9.204e-06,5.881e-06,1.217e-05,9.233e-06,8.228e-06
11,8.826e-06,6.281e-06,1.1731e-05,8.821e-06,7.822e-06
11,9.544e-06,6.256e-06,1.2192e-05,9.346e-06,8.92e-06
11,9.203e-06,5.159e-06,1.3683e-05,9.266e-06,6.606e-06
11,9.407e-06,4.559e-06,1.4938e-05,9.329e-06,6.973e-06
11,9.017e-06,5.972e-06,1.4231e-05,8.814e-06,6.284e-06
11,9.25e-06,6.337e-06,1.2702e-05,8.891e-06,7.245e-06
11,8.888e-06,5.706e-06,1.1594e-05,8.852e-06,8.292e-06
11,9.151e-06,6.475e-06,1.2191e-05,9.375e-06,8.657e-06
11,8.853e-06,6.049e-06,1.1902e-05,8.925e-06,8.756e-06
11,9.026e-06,7.07e-06,1.1622e-05,8.955e-06,8.725e-06
11,8.74e-06,6.609e-06,1.0546e-05,8.84e-06,8.65e-06
11,9.224e-06,7.014e-06,1.164e-05,9.237e-06,9.105e-06
11,8.928e-06,6.778e-06,1.0876e-05,9.093e-06,8.525e-06
11,9.218e-06,7.178e-06,1.0951e-05,9.251e-06,9.325e-06
11,8.9e-06,7.233e-06,1.0971e-05,8.719e-06,8.548e-06
11,9.161e-06,7.403e-06,1.1516e-05,9.165e-06,8.286e-06
11,8.825e-06,6.644e-06,1.0766e-05,8.728e-06,7.972e-06
11,9.141e-06,7.185e-06,1.1481e-05,9.014e-06,7.664e-06
11,9.022e-06,6.522e-06,1.0823e-05,9.233e-06,7.711e-06
11,9.098e-06,7.107e-06,1.1638e-05,8.827e-06,8.76e-06
11,8.685e-06,6.531e-06,1.0772e-05,8.669e-06,8.666e-06
11,9.051e-06,6.722e-06,1.1323e-05,8.879e-06,8.806e-06
11,8.877e-06,6.475e-06,1.1051e-05,9.117e-06,8.774e-06
11,9.353e-06,6.196e-06,1.246e-05,9.184e-06,8.869e-06
11,8.927e-06,5.873e-06,1.2495e-05,9.2e-06,8.224e-06
11,9.173e-06,5.195e-06,1.3279e-05,9.088e-06,7.602e-06
11,8.983e-06,4.984e-06,1.2151e-05,9.127e-06,7.581e-06
11,9.198e-06,5.956e-06,1.2166e-05,9.351e-06,8.823e-06
11,9.025e-06,6.107e-06,1.2705e-05,8.966e-06,9.315e-06
11,9.254e-06,5.667e-06,1.2286e-05,9.114e-06,9.392e-06
