0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.053833238,0.053832339,0.053834928,0.053832843,0.053834928
0.055566054,0.055563203,0.055568046,0.055566483,0.055566427
0.058771044,0.058758919,0.058776021,0.058774618,0.058775757
0.064107069,0.064094302,0.064112942,0.064110516,0.064109648
0.058930784,0.058925301,0.058934102,0.058931866,0.0589318
0.058955685,0.058939802,0.058963045,0.058959946,0.058958919
0.057169846,0.05716841,0.057171366,0.057169803,0.05716841
0.066646456,0.066642985,0.066649936,0.066646452,0.066642985
0.068388273,0.068372591,0.068394627,0.068392936,0.068394568
0.074534437,0.074529772,0.07453746,0.074535258,0.074529772
0.079045541,0.079043225,0.079048325,0.079045308,0.079043225
0.062673592,0.062628072,0.062691077,0.062687609,0.062685625
0.070996308,0.070987576,0.071001313,0.070998171,0.070997001
0.073571605,0.073570397,0.073573171,0.073571427,0.073570397
0.061482177,0.061472175,0.061486644,0.061484945,0.061483953
0.058677155,0.058653493,0.058685918,0.058684603,0.058683439
0.054329398,0.054329124,0.054329733,0.054329368,0.054329124
0.055645344,0.055631017,0.055651922,0.055649219,0.055651922
0.058132554,0.058122231,0.05813809,0.058134947,0.058136128
0.058506586,0.058495501,0.058511779,0.058509532,0.0585096
0.058756586,0.058744191,0.058763008,0.058759573,0.058761521
0.072575643,0.072573173,0.072578347,0.072575525,0.072573173
0.058816357,0.058811942,0.058818429,0.058817529,0.058811942
0.064053633,0.064050803,0.064056734,0.064053497,0.064050803
0.073277819,0.073255688,0.073289704,0.073282941,0.073286453
0.064786022,0.064770795,0.06479835,0.064787472,0.064795961
0.076676477,0.076604671,0.076718339,0.07669145,0.076701839
0.075449332,0.075440863,0.075460542,0.075447961,0.075440863
0.066947192,0.066926888,0.066956051,0.066952915,0.066951493
0.065861331,0.065860719,0.065862584,0.06586101,0.065860719
0.06983854,0.069806148,0.069851039,0.069848486,0.069846121
0.056165211,0.056160641,0.056170185,0.05616501,0.056169112
0.064942416,0.064927472,0.064948995,0.064946599,0.064944753
0.068125037,0.068116901,0.068130163,0.068126542,0.068116901
0.057622085,0.057602213,0.057629689,0.057628219,0.057629689
0.064266489,0.064262813,0.064268944,0.064267101,0.064262813
0.059444017,0.059438231,0.059447235,0.059445301,0.05944522
0.058915615,0.058900819,0.058922377,0.058919632,0.058919542
0.061308723,0.061283042,0.061318334,0.061316758,0.06131652
0.057093776,0.057093224,0.057094399,0.057093742,0.057093224
0.073177156,0.073172851,0.073180388,0.073177693,0.073172851
0.061384843,0.061383163,0.061386708,0.061384751,0.061383163
0.084143361,0.084106871,0.084158662,0.084153955,0.084152883
0.070811755,0.070807403,0.07081415,0.070812733,0.070807403
0.068399994,0.068358751,0.068415747,0.068412739,0.068413569
0.066883779,0.066864679,0.066895928,0.066887254,0.066894695
0.068953037,0.06890109,0.0689717,0.068969679,0.068968653
0.062271973,0.062244563,0.062282772,0.062280279,0.062281177
0.065750491,0.065744865,0.0657557,0.065750699,0.06575316
0.066933522,0.066928745,0.066936118,0.066934612,0.066928745
0.056866662,0.056864914,0.056868703,0.056866515,0.05686676
0.064004337,0.063977287,0.064014018,0.064013021,0.064012563
0.05862954,0.058618922,0.058636023,0.058631608,0.058634546
0.059201043,0.059198465,0.059203286,0.059201211,0.059198465
0.058032337,0.058028106,0.058035462,0.05803289,0.058031589
0.057814871,0.057787125,0.057826814,0.057822773,0.057823822
0.058794943,0.058772294,0.058805082,0.058801198,0.058799547
0.073063263,0.073061346,0.07306473,0.073063488,0.073061346
0.059677062,0.059674325,0.059679006,0.059677458,0.059674325
0.085760791,0.085711111,0.08578602,0.085773016,0.085764579
0.068678564,0.068675432,0.06868105,0.068678887,0.068675432
0.068230375,0.068201502,0.068241753,0.068239122,0.068238411
0.068334573,0.068311157,0.068357105,0.068335015,0.06831446
0.065688785,0.065675958,0.065696772,0.065691204,0.065695606
0.056980454,0.056941482,0.057003819,0.056988257,0.056989959
0.062608529,0.062595084,0.062615179,0.062611926,0.062610312
0.054406892,0.05440562,0.054408475,0.054406736,0.0544077
0.066507274,0.066502657,0.06651074,0.066507848,0.066502657
0.059944452,0.05992338,0.059952836,0.059950797,0.059951482
0.059748447,0.059736131,0.059754603,0.059751527,0.059752373
0.058583098,0.058554709,0.058593631,0.058592027,0.058591586
0.058007752,0.057984248,0.058017072,0.058014844,0.058016445
0.057526635,0.05749158,0.057539108,0.057537926,0.057538928
0.073226126,0.073224741,0.073227601,0.073226081,0.073226572
0.062649314,0.062638146,0.062655524,0.062651793,0.062648698
0.081819498,0.081807858,0.081825633,0.081822251,0.081820648
0.073369713,0.073367028,0.073371562,0.073370132,0.073367028
0.063827069,0.063819283,0.063834919,0.063827036,0.063820399
0.071607696,0.07159345,0.071614606,0.071611364,0.071613035
0.06361067,0.063609648,0.063611435,0.063610799,0.063609648
0.057542286,0.057541022,0.057543671,0.057542225,0.05754198
0.06533847,0.065337473,0.065339346,0.065338531,0.065337999
0.055030073,0.055028656,0.055030876,0.05503038,0.055030087
0.056547742,0.056546242,0.056548994,0.056547867,0.05654754
0.056576161,0.056573272,0.056578179,0.056576596,0.056577914
0.065135136,0.065132495,0.065137204,0.065135423,0.065132495
0.062248533,0.062225669,0.062257996,0.062255234,0.06225403
0.067060222,0.067057188,0.067061758,0.067060972,0.067057188
0.058130777,0.05813003,0.058131534,0.058130773,0.05813003
0.063179205,0.06316803,0.063184807,0.063181991,0.063180307
0.07400008,0.073997036,0.074001605,0.074000839,0.073997036
0.060940344,0.060935512,0.060943505,0.06094118,0.060935512
0.082230921,0.08221771,0.082237445,0.082234264,0.08223281
0.072779092,0.0727761,0.07278212,0.072779075,0.0727761
0.06408659,0.064083379,0.064089806,0.064086589,0.064086155
0.075878182,0.075870727,0.075884403,0.0758788,0.075875634
0.064798747,0.06477901,0.064807476,0.06480425,0.064802555
0.056610542,0.056608937,0.056611686,0.056610772,0.056608937
0.068120966,0.068109604,0.068126623,0.068123818,0.068125146
0.05913892,0.059135438,0.059140961,0.05913964,0.059140961
0.061742198,0.061734023,0.061747605,0.061743582,0.061744203
0.058578489,0.058568548,0.058583944,0.058580733,0.058580349
0.062263027,0.06223899,0.062272943,0.062270088,0.062270864
0.068668301,0.068662632,0.068671178,0.068669696,0.068662632
0.06335817,0.063356336,0.063361388,0.063357477,0.063358357
0.066919831,0.066898448,0.066929447,0.066925714,0.066924464
0.07048203,0.070479821,0.070484805,0.070481747,0.07048079
0.057324152,0.057318632,0.057328284,0.057324846,0.057323564
0.086264691,0.086261729,0.086266943,0.086265046,0.086261729
0.065069658,0.065056981,0.065074824,0.065073414,0.065073011
0.06588186,0.065855675,0.065893443,0.065889161,0.06588705
0.079853768,0.079848741,0.079856367,0.079854981,0.079848741
0.060032493,0.059975744,0.060053203,0.060050513,0.060050741
0.060034585,0.060018143,0.06004425,0.060037972,0.060042695
0.063181729,0.063171399,0.06321066,0.063172427,0.063171399
0.064996212,0.064992298,0.064998265,0.064997143,0.064992298
0.05515582,0.055154181,0.05515814,0.055155478,0.055154181
0.058420011,0.058403601,0.058428333,0.058424056,0.058422424
0.058857045,0.05885582,0.058859369,0.058856496,0.058856093
0.058909687,0.058894761,0.058917035,0.058913475,0.058911735
0.057714959,0.057714169,0.05771668,0.057714493,0.057714169
0.057384709,0.057382844,0.057387682,0.057384154,0.057383289
0.065626728,0.065622352,0.065629407,0.065627578,0.065628326
0.073441826,0.073438733,0.073444846,0.073441863,0.073438733
0.065727815,0.065710484,0.065736441,0.065732168,0.065733878
0.085905335,0.085899475,0.08590981,0.085906027,0.085899475
0.065003749,0.064960847,0.065019587,0.065017281,0.065016404
0.062228221,0.062189243,0.062242832,0.062240405,0.062239382
0.082404602,0.08239748,0.082408274,0.082406327,0.08239748
0.058146247,0.058136617,0.058154542,0.058146913,0.058152514
0.057181509,0.057178771,0.057184582,0.057181341,0.057183479
0.061109005,0.061102558,0.061111987,0.061110737,0.061102558
0.055854693,0.05583409,0.055863302,0.055860691,0.05583409
0.060771162,0.060759251,0.060781621,0.060771888,0.060759251
0.05814787,0.058144607,0.058150322,0.058148275,0.05814746
0.059200843,0.059197131,0.059203124,0.059201558,0.059203124
0.058087704,0.058085329,0.058089416,0.058088035,0.058085329
0.067581953,0.067577333,0.067584946,0.067582766,0.067577333
0.068903785,0.068893487,0.068910056,0.068905798,0.068903113
0.069992942,0.069983966,0.069997279,0.069995262,0.069994817
0.057898893,0.057873922,0.057907972,0.057906839,0.057906244
0.082300111,0.082297983,0.082302265,0.082300097,0.082297983
0.067204833,0.067201824,0.067207279,0.067205115,0.067201824
0.062702398,0.062690986,0.062709369,0.062704619,0.06270086
0.08639816,0.086396247,0.086401061,0.086397667,0.086396516
0.05768585,0.057677809,0.057690184,0.057687704,0.057689851
0.058252502,0.05822342,0.058267763,0.058259413,0.05825435
0.061908977,0.061904532,0.061911782,0.061909798,0.061904532
0.055262879,0.055260567,0.055264649,0.05526315,0.05526208
0.05650073,0.056499564,0.056501964,0.056500697,0.056499564
0.098056508,0.097796531,0.09831648,0.09805651,0.098314709
0.059213218,0.059211737,0.059215125,0.059213005,0.059215125
0.058958368,0.058956778,0.05895939,0.058958653,0.058959309
0.060989739,0.060988582,0.06099133,0.060989522,0.060989608
0.065484237,0.065482368,0.06548528,0.06548465,0.065482368
0.145683415,0.142206904,0.146849478,0.14683864,0.146846474
0.081381462,0.08137667,0.081385531,0.081381823,0.081380318
0.071715063,0.071711788,0.071717217,0.071715624,0.071714808
0.072655808,0.07265465,0.072657371,0.072655605,0.072656385
0.078146247,0.078135297,0.078163233,0.078143229,0.078146304
0.076049339,0.076047088,0.076051553,0.076049357,0.076051553
0.075955479,0.075952708,0.075957575,0.075955817,0.075957575
0.064431474,0.064429891,0.064432799,0.064431602,0.064432799
0.062545677,0.062543684,0.062547203,0.062545911,0.062546164
0.070216391,0.070213997,0.070217465,0.070217051,0.070216723
0.067439265,0.067435919,0.067442989,0.067439076,0.067440116
0.060152029,0.060150579,0.060153149,0.060152194,0.060152475
0.064318242,0.064316051,0.064320675,0.06431812,0.064316051
0.062539313,0.062538329,0.062539938,0.062539492,0.06253967
0.061165398,0.06116428,0.061166515,0.061165399,0.061166515
0.066478091,0.066454536,0.066502777,0.066477525,0.066456986
0.080726001,0.080724392,0.080728685,0.080725463,0.080725468
0.06358609,0.063584822,0.063587123,0.063586208,0.063584822
0.072133371,0.072131978,0.072134555,0.072133475,0.072132691
0.077034064,0.075667187,0.07840084,0.077034114,0.075668361
0.076315831,0.076313565,0.076319938,0.076314911,0.076314393
0.074574464,0.074572731,0.074576398,0.074574364,0.07457368
0.065500272,0.065499584,0.065500708,0.065500397,0.065500417
0.062987386,0.062979267,0.062994344,0.062987968,0.062994007
0.069604346,0.069570269,0.069638744,0.069604186,0.069570375
0.062218411,0.062215746,0.06222113,0.062218384,0.062215746
0.069602702,0.06960063,0.069604393,0.069602892,0.06960063
0.06620931,0.066208392,0.066210951,0.066208949,0.066208501
0.063437319,0.063435869,0.063440007,0.0634367,0.063436589
0.06195447,0.061952203,0.061957014,0.06195433,0.061953794
0.060085044,0.060083072,0.060087545,0.06008478,0.060087545
0.069814151,0.069789701,0.06983982,0.069813541,0.069791417
0.078384959,0.078384497,0.078385278,0.078385031,0.078385278
0.062110923,0.062108427,0.062112433,0.062111417,0.062112433
0.071498293,0.071496578,0.071501222,0.071497686,0.071501222
0.079058775,0.078940469,0.079178345,0.079058143,0.078941157
0.074487763,0.07446565,0.074511249,0.074487077,0.074466194
0.071627689,0.071626655,0.071628246,0.071627927,0.071627864
0.067364326,0.067356337,0.067371357,0.067364806,0.067370034
0.062795068,0.062794135,0.062796136,0.062795001,0.062796136
0.068920004,0.068900638,0.068941126,0.068919125,0.06890241
0.064329186,0.064327899,0.064331186,0.06432883,0.06432827
0.059416816,0.059415539,0.059417866,0.05941693,0.059417866
0.059915732,0.059914009,0.059918102,0.059915408,0.059918102
0.064069219,0.064067233,0.064070692,0.064069475,0.064068382
0.06151912,0.061517738,0.061521143,0.061518799,0.061519494
0.068555855,0.068546822,0.068567037,0.068554781,0.068546822
0.079942493,0.079941071,0.079943206,0.079942848,0.079943206
0.062723311,0.062720949,0.062726424,0.062722936,0.062722945
0.072392939,0.072390469,0.072395207,0.07239304,0.0723946
0.07427381,0.074245603,0.0743049,0.074272367,0.074245603
0.080192621,0.080182004,0.08020422,0.08019213,0.08018263
0.070843913,0.070840209,0.070847763,0.07084384,0.070840555
0.069848264,0.069847079,0.069849224,0.069848377,0.069847914
0.063008003,0.063005504,0.063010882,0.063007814,0.063005504
0.068389319,0.068367917,0.06841222,0.068388569,0.068368055
0.066142718,0.066140428,0.066144054,0.066143194,0.066144054
0.058689642,0.058688893,0.058690008,0.058689833,0.058690008
0.058294229,0.058293505,0.058296276,0.058293568,0.058293577
0.067340495,0.067333611,0.067347207,0.067340582,0.06734716
0.062541172,0.062539543,0.062542816,0.062541165,0.062541464
0.063319316,0.063318662,0.063320471,0.063319066,0.063318662
0.070162827,0.070144097,0.0701831,0.070162055,0.070144461
0.078223683,0.078217137,0.078229792,0.078223902,0.078228884
0.062890011,0.062692341,0.063087873,0.062889915,0.062694943
0.071757721,0.071756648,0.071759462,0.071757386,0.071759462
0.074647092,0.074613418,0.074681826,0.074646561,0.074614254
0.082759721,0.082742737,0.082777001,0.082759573,0.082743588
0.06759047,0.067589547,0.067592087,0.067590124,0.06759062
0.069311105,0.069309056,0.069312868,0.069311248,0.069310582
0.072086152,0.07208051,0.072092475,0.072085812,0.072089851
0.071932482,0.071890923,0.07197466,0.071932173,0.071892513
0.067443348,0.067442131,0.067444503,0.067443378,0.067442647
0.060100276,0.060098359,0.060101915,0.060100416,0.060098359
0.060355397,0.060351399,0.060359438,0.060355376,0.060351399
0.064675568,0.064674033,0.064677011,0.064675613,0.064674033
0.060769545,0.06076812,0.060771499,0.06076928,0.060769975
0.078750487,0.078741216,0.078760871,0.078749931,0.078743029
0.070748207,0.070746357,0.0707509,0.070747785,0.070748747
0.068939541,0.068931258,0.068948451,0.068939228,0.06893338
0.064264678,0.064263766,0.064265718,0.064264615,0.064265431
0.074961832,0.074942917,0.074981878,0.074961266,0.074944661
0.089944161,0.089932727,0.089955611,0.089944154,0.089932727
0.067592155,0.067591803,0.06759256,0.067592128,0.067591803
0.066834996,0.066833269,0.066836303,0.066835205,0.066836303
0.066012896,0.065998141,0.066028545,0.066012449,0.065998291
0.072365671,0.072348451,0.072384683,0.072364775,0.072349578
0.06832862,0.068327252,0.068329407,0.06832891,0.068328709
0.070505648,0.070503428,0.070507194,0.070505985,0.070503428
0.061610258,0.061606443,0.061614179,0.061610205,0.061607482
0.06499183,0.064989907,0.06499384,0.064991786,0.064990466
0.061413789,0.061411829,0.061415299,0.061414014,0.061413828
0.066715154,0.066701188,0.066730232,0.066714597,0.066702546
0.081201667,0.081199686,0.081203358,0.081201812,0.081203358
0.063021594,0.06301828,0.0630248,0.063021647,0.063022816
0.073451748,0.073449687,0.073453578,0.073451864,0.073452729
0.064284192,0.064281235,0.064287614,0.06428396,0.064285505
0.085546173,0.084615826,0.086478152,0.085545357,0.084617299
0.077068261,0.077066473,0.077069909,0.077068331,0.077069909
0.068045203,0.068043131,0.068048261,0.068044711,0.068046182
0.059266745,0.059265908,0.059267427,0.059266822,0.059267016
0.067177913,0.066915128,0.067441098,0.067177713,0.067441098
0.073964782,0.073963836,0.073965426,0.073964933,0.073965426
0.059784446,0.059783068,0.059786952,0.059783882,0.059783149
0.062382261,0.062381022,0.062384429,0.062381796,0.062381022
0.071883698,0.071883094,0.07188443,0.071883633,0.071883132
0.061066586,0.061065834,0.061068199,0.061066155,0.061066089
0.076686357,0.076679365,0.076693437,0.076686313,0.076681394
0.072140974,0.07213941,0.07214288,0.072140803,0.072141893
0.067975251,0.067972269,0.06798056,0.067974087,0.067973454
0.065994377,0.065993288,0.06599529,0.065994466,0.065994635
0.066921679,0.066920025,0.06692459,0.06692105,0.066921463
0.092871581,0.09121772,0.094526285,0.092871159,0.091217753
0.064104208,0.064103473,0.064104845,0.064104258,0.064104344
0.069629874,0.069627611,0.069631292,0.069630297,0.069631292
0.059635403,0.059604144,0.059668048,0.05963471,0.059605261
0.065720481,0.065718594,0.065722642,0.065720343,0.06572059
0.072504514,0.072503478,0.072505707,0.072504434,0.072504726
0.060741339,0.060740193,0.060742224,0.06074147,0.060740193
0.066483444,0.066481486,0.066485191,0.066483549,0.066481486
0.062694616,0.062693365,0.062695387,0.062694856,0.062694522
0.064424164,0.064423947,0.064424316,0.064424197,0.064424163
0.060905995,0.060904013,0.060907829,0.060906069,0.060904013
0.079543826,0.0795201,0.079568276,0.079543465,0.07952093
0.070181893,0.070180295,0.07018294,0.070182169,0.07018191
0.069916033,0.069901075,0.069932083,0.069915488,0.069901974
0.064086735,0.064084861,0.064088067,0.064087005,0.06408717
0.068162216,0.068156766,0.068168542,0.068161778,0.068158207
0.095951119,0.095162798,0.096739481,0.095951099,0.095164478
0.05934763,0.059346328,0.05934883,0.059347681,0.05934875
0.069355441,0.069353242,0.069357066,0.069355727,0.069357066
0.067477187,0.067476254,0.067478791,0.067476852,0.067476254
0.06647731,0.066467856,0.066485982,0.066477701,0.066467856
0.070259109,0.070257561,0.070260416,0.070259229,0.070258578
0.059275542,0.05927264,0.059277602,0.059275964,0.059277602
0.059090713,0.059085044,0.059095429,0.059091189,0.059095429
0.065310625,0.065310159,0.06531158,0.065310381,0.065310159
0.06137253,0.061370391,0.061375159,0.061372284,0.06137238
0.078467397,0.078457503,0.078478145,0.078466971,0.078459446
0.070394027,0.070390132,0.070397699,0.070394139,0.070390132
0.072144722,0.072138527,0.072153232,0.072143565,0.072138527
0.063157207,0.063155737,0.063157948,0.063157572,0.063157428
0.067287319,0.067272757,0.067302994,0.067286762,0.067274293
0.09584054,0.094731377,0.096950324,0.095840229,0.094731743
0.060001161,0.059998793,0.060003746,0.060001053,0.060002326
0.069380576,0.069378462,0.06938265,0.069380596,0.06938265
0.058805567,0.058803059,0.058807945,0.058805632,0.058803059
0.067028414,0.06702719,0.067029916,0.067028274,0.06702719
0.072952433,0.072951417,0.072953217,0.07295255,0.072953217
0.066973119,0.066972541,0.066973718,0.066973109,0.066972541
0.059089226,0.059087981,0.05909092,0.059089001,0.059087981
0.062018837,0.062018079,0.062019843,0.062018713,0.062019843
0.0615752,0.061573029,0.061577462,0.061575153,0.061576075
0.060473357,0.060471956,0.060474257,0.060473607,0.060473546
0.079813618,0.079803755,0.079825119,0.079812799,0.079804533
0.069992902,0.069991035,0.069993857,0.069993357,0.069993609
0.069234095,0.069225282,0.069244347,0.069233375,0.06922636
0.064083653,0.064083228,0.064084139,0.064083622,0.064083565
0.072759299,0.07275338,0.072765366,0.072759225,0.07275338
0.094767538,0.094766538,0.094769003,0.094767306,0.094767114
0.064005982,0.064003269,0.064008641,0.064006008,0.064003269
0.069481687,0.069480409,0.069483001,0.069481668,0.069481821
0.059270792,0.059244229,0.059298123,0.059270408,0.059246703
0.06636931,0.066368113,0.066370051,0.066369538,0.066368113
0.073004165,0.073003186,0.073004789,0.073004344,0.073004789
0.059086517,0.059085802,0.059086905,0.059086681,0.059086752
0.059323299,0.059322575,0.059324193,0.059323214,0.059323766
0.060521339,0.060518933,0.060523427,0.060521498,0.060518933
0.067773754,0.067772985,0.067774461,0.067773786,0.067773366
0.080158813,0.080154137,0.080161358,0.080159879,0.080161358
0.068416415,0.068415536,0.068417239,0.068416443,0.068416991
0.070951586,0.070931723,0.070972799,0.070950911,0.070931909
0.065236107,0.065234911,0.065237282,0.065236117,0.065234911
0.065820471,0.065813803,0.065828409,0.065819836,0.065816209
0.09451613,0.094515504,0.094516682,0.094516168,0.09451651
0.070541229,0.07054035,0.070541731,0.070541417,0.07054035
0.069329174,0.069328508,0.069330159,0.069329014,0.069328508
0.062786747,0.062742244,0.062833328,0.062785708,0.062742244
0.065622997,0.065620581,0.065626196,0.065622605,0.06562244
0.071981335,0.07197892,0.071984284,0.071981069,0.071982765
0.067826645,0.067825523,0.067827796,0.06782663,0.067827473
0.059175202,0.059172341,0.05917767,0.059175399,0.05917767
0.064517262,0.064514706,0.064520012,0.064517165,0.064515372
0.061023834,0.061021944,0.061025165,0.061024114,0.061025165
0.061726726,0.061723758,0.061732182,0.061725483,0.061724067
0.081406236,0.08137721,0.081436287,0.081405724,0.081378053
0.065740425,0.065737471,0.065742751,0.065740738,0.065742751
0.073331326,0.07331297,0.073350595,0.07333087,0.073313444
0.060295738,0.060294677,0.060297561,0.060295356,0.060295508
0.065686711,0.065654519,0.0657202,0.065686062,0.065656649
0.094974307,0.094973386,0.094975352,0.094974245,0.094975352
0.061564439,0.061560196,0.061569337,0.061564112,0.061564936
0.068859336,0.068857326,0.068861193,0.068859413,0.068858958
0.072024847,0.072014504,0.072035912,0.072024487,0.072014504
0.065504542,0.065500479,0.065508747,0.065504471,0.065501299
0.072331041,0.072325969,0.072336234,0.072330981,0.072334082
0.064062083,0.064061436,0.064062853,0.064062021,0.064062853
0.059336961,0.059335587,0.059337784,0.059337237,0.059337784
0.060428095,0.060427204,0.060428484,0.060428346,0.060428435
0.061946821,0.061938591,0.061957271,0.06194571,0.061939829
0.079907385,0.079895385,0.079920405,0.079906874,0.079896973
0.06579704,0.065796565,0.06579813,0.065796733,0.065796838
0.073661759,0.073656972,0.073666596,0.073661734,0.07365865
0.060895068,0.060893954,0.060896386,0.060894966,0.060895834
0.065833641,0.065831457,0.065834585,0.065834262,0.065834585
0.09393319,0.093929422,0.093936188,0.093933574,0.093936188
0.064423565,0.064422873,0.064424624,0.064423382,0.064424624
0.067909142,0.067906912,0.067911849,0.067908904,0.067908199
0.059680971,0.059679162,0.0596822,0.059681262,0.059679162
0.067928407,0.067927329,0.067929961,0.067928169,0.067927329
0.073886063,0.073883917,0.073888319,0.073886008,0.073885944
0.060760479,0.060758562,0.060762719,0.060760317,0.060758562
0.067182924,0.067180777,0.067184617,0.067183151,0.067180777
0.061883315,0.061880608,0.061885495,0.061883578,0.061880608
0.061173691,0.061172349,0.061175179,0.061173617,0.061173683
0.062902648,0.062897156,0.062908515,0.062902461,0.062899727
0.081469358,0.08145961,0.081480599,0.081468612,0.081459704
0.064969153,0.064968697,0.064969644,0.064969137,0.064968746
0.073855053,0.073853485,0.073856355,0.073855185,0.073856355
0.060852372,0.060851925,0.060853197,0.060852183,0.060852414
0.067052978,0.067050369,0.067056813,0.067052364,0.06705416
0.092296766,0.092293601,0.092301178,0.092296142,0.092295912
0.064263904,0.064263529,0.064264303,0.064263892,0.064263773
0.067178468,0.067176086,0.067181294,0.067178247,0.067178055
0.059756674,0.059755435,0.059757768,0.059756747,0.059756227
0.067615646,0.067613563,0.067617197,0.067615911,0.067617197
0.074853234,0.07485247,0.074854137,0.074853166,0.074853816
0.059355852,0.059353915,0.059358436,0.059355529,0.059355586
0.069093331,0.069091096,0.069096373,0.069092928,0.06909412
0.07116396,0.071162833,0.071164737,0.071164134,0.071163988
0.06858427,0.068579925,0.068589572,0.068583791,0.06858687
0.078475829,0.078473834,0.078477673,0.078475904,0.078477673
0.063483901,0.063482681,0.063485995,0.063483463,0.063483616
0.073860361,0.073858743,0.073862116,0.073860292,0.073861199
0.062371829,0.062368555,0.062374992,0.062371885,0.062370339
0.062694084,0.062692668,0.062696894,0.062693386,0.062693113
0.0910966,0.091094109,0.09109974,0.091096275,0.09109547
0.064299366,0.06429802,0.06430013,0.064299657,0.06429802
0.069011196,0.069008191,0.069015455,0.069010569,0.069009282
0.060215475,0.060213016,0.06021826,0.060215313,0.060215408
0.068109095,0.068106016,0.068111488,0.068109439,0.068110789
0.073641573,0.073639325,0.073643759,0.073641605,0.073643759
0.064948474,0.064947907,0.064949123,0.064948433,0.064949123
0.059256168,0.059255167,0.059256851,0.059256326,0.059256221
0.061129847,0.061128121,0.061131264,0.061130001,0.061131144
0.072434644,0.072433797,0.072435128,0.072434826,0.072433797
0.069824542,0.069823779,0.069824867,0.06982476,0.069824867
0.078127375,0.078126256,0.07812827,0.078127488,0.07812827
0.063747846,0.063745747,0.063749051,0.063748292,0.063749051
0.073756126,0.073753458,0.073758315,0.073756366,0.073757197
0.064856418,0.06485552,0.064857862,0.064856146,0.06485625
0.070940058,0.069764999,0.072117484,0.070938875,0.069766353
0.085827398,0.085689955,0.08596485,0.085827393,0.085689955
0.068119987,0.068118797,0.068121234,0.068119958,0.068121234
0.068944984,0.068938446,0.068951693,0.068944899,0.068949998
0.065209001,0.065204297,0.065213524,0.065209092,0.065206309
0.065422848,0.065420592,0.065426516,0.065422143,0.065421952
0.070110449,0.070108186,0.070113574,0.070110018,0.070108499
0.059455047,0.059453582,0.059456476,0.059455066,0.059455315
0.058619625,0.058616741,0.058622266,0.058619747,0.058619628
0.060014235,0.060012386,0.060018053,0.060013251,0.060012635
0.070640367,0.070630295,0.070650914,0.070640128,0.070632072
0.076200754,0.076199864,0.076201681,0.076200735,0.07620139
0.069454843,0.069449086,0.069462531,0.069453877,0.069450255
0.071618141,0.071616479,0.071619832,0.071618127,0.071619396
0.070745868,0.07074361,0.070747867,0.070745998,0.070745421
0.07797188,0.076653528,0.079292443,0.077970774,0.076653528
0.074149043,0.074147443,0.074151013,0.074148858,0.074148782
0.060904309,0.060901893,0.060905761,0.06090479,0.060905598
0.069526137,0.06952356,0.069528779,0.069526105,0.069527211
0.061805857,0.06174191,0.061871179,0.061805169,0.06174191
0.066286036,0.066285089,0.066286827,0.066286115,0.066286109
0.072831048,0.072829371,0.072832133,0.072831344,0.072832133
0.060295726,0.060293797,0.060296976,0.060296065,0.060293797
0.059325258,0.059324633,0.059326505,0.059324947,0.059325076
0.061172836,0.061172016,0.0611739,0.061172715,0.0611739
0.061561349,0.061559943,0.061562313,0.061561571,0.061562278
0.070372825,0.07036186,0.070382641,0.070373399,0.07036186
0.077141455,0.077140122,0.077142511,0.077141593,0.077142511
0.069148875,0.069146162,0.069150785,0.069149276,0.069146162
0.071874375,0.071874102,0.071874717,0.071874339,0.071874717
0.066666694,0.066659672,0.066674404,0.066666349,0.066672368
0.071601731,0.070533194,0.072672127,0.071600802,0.070534935
0.079948683,0.079946694,0.079950077,0.07994898,0.079946694
0.061392847,0.061391927,0.06139429,0.061392586,0.061392984
0.069691103,0.069689774,0.069692649,0.069690995,0.069690909
0.061636113,0.061582779,0.061690076,0.061635798,0.061585901
0.067633305,0.067632256,0.067634983,0.067632991,0.067634983
0.073545004,0.073543402,0.073546019,0.073545297,0.073546019
0.067540767,0.067538634,0.067542959,0.067540737,0.067538634
0.064805248,0.064804817,0.064805657,0.06480526,0.064805657
0.064604053,0.064600929,0.064606593,0.064604346,0.064600929
0.081096409,0.08109159,0.081102272,0.081095888,0.08109159
0.067924465,0.067923125,0.067926649,0.067924044,0.067923489
0.072626551,0.072616474,0.072637573,0.072626079,0.072617612
0.063194931,0.063194471,0.063195485,0.063194885,0.063195485
0.065796611,0.065795344,0.065797664,0.065796718,0.065797024
0.077801346,0.077800365,0.077802451,0.077801283,0.077801586
0.073949737,0.073947141,0.073952042,0.073949883,0.073949972
0.062808689,0.062807442,0.062809694,0.062808809,0.062807994
0.06998132,0.069979689,0.069982715,0.069981439,0.069981946
0.068670987,0.068666333,0.068674212,0.068671701,0.068674212
0.066989206,0.06696959,0.067009763,0.066988736,0.066972762
0.067206206,0.067205919,0.06720636,0.067206272,0.067205919
0.059140928,0.059111133,0.059171022,0.059140778,0.059169272
0.060864995,0.060862372,0.060868052,0.060864778,0.060862372
0.067084527,0.067084162,0.067084691,0.067084627,0.067084162
0.061276469,0.061273197,0.061280114,0.061276282,0.061273802
0.080390242,0.08038834,0.080392256,0.080390186,0.08038834
