run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2,0.001825239,0.001363808,0.002432915,0.001818496,0.001643004
2,0.001771818,0.001367794,0.002210509,0.00168826,0.002178367
2,0.001381635,0.000920837,0.002127041,0.001331068,0.002070481
2,0.000925722,0.000688637,0.00141384,0.000876371,0.000865372
2,0.001520508,0.001120229,0.00202141,0.001480028,0.001646345
2,0.001279621,0.001035839,0.001885716,0.001258679,0.001261095
2,0.002699365,0.002330266,0.003531456,0.002650686,0.003170228
2,0.001639264,0.001273454,0.002029281,0.001630405,0.001828155
2,0.001356512,0.000922698,0.002172406,0.001314839,0.001148356
2,0.001484896,0.001176362,0.002399129,0.001406245,0.001994917
2,0.001961916,0.001608667,0.002309351,0.001921297,0.001989489
2,0.001771217,0.001474834,0.002611729,0.001712953,0.001948741
2,0.00155719,0.001243286,0.002350376,0.001541109,0.001859555
2,0.001656308,0.001308032,0.002543154,0.001634293,0.001815736
2,0.001643387,0.001270165,0.002557737,0.001613668,0.001706602
2,0.001683695,0.00123179,0.002103643,0.001649508,0.002037982
2,0.001827664,0.001207531,0.002154545,0.001855556,0.002075187
2,0.001745409,0.001317805,0.002107903,0.001740518,0.001746955
2,0.001562334,0.001185943,0.002446051,0.00152288,0.001609341
2,0.001248897,0.001034376,0.00193028,0.001234161,0.001290977
2,0.001357488,0.000990953,0.00221363,0.001277453,0.002143565
2,0.001495098,0.00104087,0.002014691,0.001508326,0.00188811
2,0.001754792,0.001056376,0.002623257,0.00171612,0.001979765
2,0.004063504,0.003171154,0.005237478,0.003950422,0.004518475
2,0.002770466,0.002057124,0.003671644,0.002789161,0.003050717
2,0.001691853,0.000694034,0.002379845,0.001625834,0.001547514
2,0.002328563,0.001532844,0.003170258,0.002257707,0.001940144
2,0.002302469,0.001356077,0.004009865,0.002250309,0.001873469
2,0.004393682,0.003341146,0.005627005,0.00437383,0.00546693
2,0.002739416,0.001994012,0.003671159,0.00268591,0.003540504
2,0.001575464,0.001151345,0.002388839,0.001560954,0.001929157
2,0.001784255,0.001470135,0.002732432,0.001690181,0.00257004
2,0.001697396,0.001374498,0.002137177,0.001662948,0.001683408
2,0.002163837,0.00161356,0.003106787,0.002130955,0.002083512
2,0.001277753,0.001099069,0.001849466,0.001258329,0.001407968
2,0.001264318,0.000899093,0.001622134,0.001296883,0.001050887
2,0.001265584,0.000861838,0.001873375,0.001286152,0.001252524
2,0.001566505,0.001032254,0.002115711,0.001571131,0.001569504
2,0.001821188,0.001371734,0.002552387,0.001799065,0.002548075
2,0.001899617,0.000954758,0.00272389,0.001820414,0.001827571
2,0.001491216,0.000947875,0.003155561,0.001377975,0.002445029
2,0.001129001,0.000449785,0.001558721,0.001165295,0.001349071
2,0.001331433,0.000624472,0.00190537,0.001279264,0.000873573
2,0.001716372,0.001250294,0.002647243,0.00164588,0.002587411
2,0.001000795,0.000773297,0.001629771,0.00093491,0.001275481
2,0.001158391,0.000853781,0.001504691,0.001109623,0.001460497
2,0.001545145,0.001227014,0.002302672,0.001472023,0.002274426
2,0.00161794,0.000983459,0.002386215,0.001641935,0.002117282
2,0.001331031,0.000797311,0.002024454,0.00130083,0.001581605
2,0.001268207,0.000462638,0.002418973,0.001251688,0.001067192
2,0.001040497,0.000814857,0.001591156,0.000987534,0.000868333
2,0.001274541,0.000907317,0.002049275,0.001200298,0.001440755
2,0.001417588,0.000681468,0.001816882,0.001421339,0.001268857
2,0.002360239,0.001919315,0.003023365,0.002335311,0.002488387
2,0.001673127,0.001265538,0.002084388,0.001669724,0.002019956
2,0.001749832,0.001293465,0.002133282,0.001742941,0.001584223
2,0.001823714,0.001446951,0.002989547,0.001725802,0.001643792
2,0.001822534,0.001364551,0.002267501,0.001821289,0.001852107
2,0.001284272,0.001031971,0.001554152,0.001288119,0.001351284
2,0.001597145,0.001086254,0.002466073,0.001542366,0.001609257
2,0.0020773,0.001614654,0.002879132,0.002039243,0.002006617
2,0.002245442,0.001512068,0.002633846,0.002295613,0.002300001
2,0.001752319,0.001366327,0.002394887,0.001663432,0.002202626
2,0.00136742,0.00089342,0.001646519,0.00139034,0.001646519
2,0.001784248,0.00126975,0.002716357,0.001787016,0.002716357
2,0.001573679,0.000962631,0.002504569,0.001569259,0.0024344
2,0.001589519,0.001240953,0.00219987,0.001536429,0.001860849
2,0.002055691,0.00186901,0.002287467,0.002031686,0.002033415
2,0.00138247,0.000989931,0.002193318,0.001255263,0.001246661
2,0.001584545,0.001104635,0.002420227,0.001586552,0.001582423
2,0.002211991,0.001372239,0.003005699,0.002134786,0.002486666
2,0.001480015,0.001077013,0.001669887,0.001501677,0.001585014
2,0.001003115,0.000540038,0.001203751,0.00101245,0.000871
2,0.002476187,0.001405667,0.003339156,0.002559873,0.002762584
2,0.001942561,0.001476614,0.002428691,0.001986848,0.002179798
2,0.00205179,0.001163237,0.002664225,0.002066769,0.002650083
2,0.001615881,0.001078573,0.002565871,0.001518722,0.001520565
2,0.000924851,0.000697623,0.001178441,0.000962832,0.001061918
2,0.001347585,0.000849251,0.00206901,0.001342681,0.001344169
2,0.001657695,0.001141276,0.002462602,0.001537693,0.002161014
2,0.002077164,0.001255672,0.002827595,0.002034876,0.002827595
2,0.001002948,0.000566507,0.001533759,0.00100884,0.001533759
2,0.001161682,0.00068258,0.001764427,0.001171503,0.001142713
2,0.001519342,0.001202006,0.002365532,0.001433565,0.00165039
2,0.001437487,0.00119395,0.002172878,0.001371578,0.001369779
2,0.001891047,0.000968884,0.002396018,0.001874486,0.001734184
2,0.001468676,0.000964337,0.002157814,0.001401416,0.001262085
2,0.002859493,0.00235217,0.003808632,0.002805176,0.003208435
2,0.002057026,0.001258432,0.003326989,0.001999643,0.002896245
2,0.001400694,0.00099165,0.002543266,0.001342633,0.001943004
2,0.001741819,0.001005655,0.002899614,0.001646158,0.002518386
2,0.00221085,0.001159959,0.003331808,0.002165312,0.002049278
2,0.001607349,0.000922146,0.002575342,0.001588772,0.002088009
2,0.001157464,0.000451102,0.001843652,0.001157919,0.001134894
2,0.00145964,0.001068405,0.002565637,0.001450311,0.001619693
2,0.000974736,0.000499287,0.001412389,0.001014266,0.000853243
2,0.001294035,0.000948194,0.001727063,0.001258086,0.001238333
2,0.001482729,0.001247558,0.002166648,0.001449347,0.001508307
2,0.001818183,0.001212975,0.002069805,0.001850714,0.001862633
2,0.001238085,0.001101808,0.00156236,0.00117381,0.001471786
2,0.002235295,0.00142783,0.003076984,0.002054587,0.002827277
2,0.00055057,0.000241546,0.001337169,0.000438719,0.000957057
2,0.001813242,0.001114946,0.002907227,0.001689259,0.002656023
2,0.001311925,0.000897401,0.001896081,0.001240783,0.001801379
2,0.001852531,0.00150082,0.002260262,0.001850807,0.001843427
2,0.002223734,0.001859837,0.003117283,0.002144322,0.003117283
2,0.001206772,0.000752912,0.002045731,0.001147994,0.001619974
2,0.001506867,0.001164652,0.002080314,0.001453382,0.001918755
2,0.001756974,0.001266559,0.002321691,0.001644782,0.002139071
2,0.001286994,0.000996508,0.001866088,0.001257344,0.001863109
2,0.002134764,0.001611578,0.002632584,0.002125658,0.002112366
2,0.001979519,0.001471439,0.002511846,0.001951269,0.001794201
2,0.001553023,0.000967352,0.002558503,0.001425151,0.002077348
2,0.001659771,0.00129221,0.002200762,0.001662892,0.001749345
2,0.001629517,0.000932676,0.002302734,0.001613162,0.002134127
2,0.002473481,0.001741819,0.003116317,0.002410648,0.00237666
2,0.002480517,0.002013619,0.003505614,0.002473572,0.002496572
2,0.0016525,0.001347778,0.002192269,0.001622197,0.001885604
2,0.001253138,0.000926389,0.002220929,0.001204257,0.001040231
2,0.002202481,0.00159046,0.002841273,0.002155372,0.002478314
2,0.001548484,0.000933306,0.002314811,0.001468931,0.00149466
2,0.002092914,0.001223256,0.002967842,0.002051997,0.001935144
2,0.001246105,0.000753007,0.002153109,0.001190927,0.001894733
2,0.001424817,0.000937141,0.00210198,0.00141406,0.00210198
2,0.001592527,0.000821852,0.00264573,0.001572617,0.002494284
2,0.001809389,0.00147292,0.003037775,0.001745378,0.002811714
2,0.00183652,0.001312524,0.002702363,0.00175228,0.002635995
2,0.001168425,0.000875934,0.00163094,0.001170351,0.001168305
2,0.001367705,0.000969877,0.001740972,0.001336486,0.001691706
2,0.001029857,0.00065592,0.001843671,0.000991841,0.00071269
2,0.001599071,0.001250614,0.002049041,0.001570765,0.001849356
2,0.001693501,0.001208665,0.002489068,0.001669573,0.002054865
2,0.000905443,0.000526542,0.001455845,0.00083998,0.001219608
2,0.001772098,0.001255649,0.002411666,0.001801535,0.002013557
2,0.001545617,0.000948674,0.002053475,0.001556493,0.001401504
2,0.001328173,0.000688297,0.002090229,0.001263194,0.001578586
2,0.001779702,0.001491359,0.00215898,0.001733385,0.001743124
2,0.002158127,0.001387054,0.002983072,0.002056473,0.002972412
2,0.002124323,0.00149002,0.002768436,0.002086555,0.002318527
2,0.001054975,0.000593813,0.001533258,0.001077449,0.00116999
2,0.001757865,0.001201672,0.003044475,0.001700842,0.003044475
2,0.001451011,0.000978741,0.002580275,0.001420047,0.002580275
2,0.001698153,0.001117353,0.002544204,0.001634772,0.001602397
2,0.001644168,0.001171302,0.002210902,0.001601797,0.001907868
2,0.001810745,0.001372798,0.002328753,0.001768283,0.001826719
2,0.003038046,0.002115044,0.003927598,0.003012847,0.003001386
2,0.001619961,0.000900619,0.002502046,0.001586362,0.001568711
2,0.001895112,0.001460354,0.002335807,0.001898208,0.001935963
2,0.001585138,0.001063976,0.002324967,0.00159496,0.00157466
2,0.002149868,0.001814716,0.002876555,0.002085393,0.002252014
2,0.00168991,0.001131278,0.002700305,0.001672897,0.002399261
2,0.00255141,0.001775715,0.00340606,0.002553792,0.002562878
2,0.001801934,0.001466706,0.002427162,0.001771426,0.002215913
2,0.001545765,0.000808077,0.002449786,0.001522139,0.001887576
2,0.002001277,0.001541016,0.002717616,0.001990957,0.001541016
2,0.002272533,0.001614382,0.002837075,0.002277725,0.002113663
2,0.001427714,0.000817414,0.002538644,0.001329306,0.002538644
2,0.001447843,0.000953214,0.002369532,0.001413772,0.002369532
2,0.001774112,0.001322128,0.003104432,0.001711989,0.002831943
2,0.0019945,0.001500376,0.002751476,0.001977085,0.002240826
2,0.002391613,0.001588425,0.00292485,0.00236711,0.002085373
2,0.001897033,0.001299216,0.002437815,0.001856581,0.002328698
2,0.001516587,0.001241191,0.002301825,0.001490242,0.001965934
2,0.002224007,0.00129794,0.003162796,0.002099463,0.002699272
2,0.0020196,0.001041676,0.002813495,0.001956236,0.001966777
2,0.001897922,0.001566188,0.002522795,0.001851211,0.001668968
2,0.001389592,0.00100767,0.002029779,0.001349447,0.001309749
2,0.001364048,0.000704266,0.002466454,0.001290846,0.001979641
2,0.001816726,0.001298347,0.002500212,0.001790696,0.001650833
2,0.000850292,0.000603865,0.001504865,0.000802895,0.000789265
2,0.001707135,0.001223247,0.002384747,0.001701587,0.001338569
2,0.001683834,0.001330494,0.002401361,0.001682962,0.00195328
2,0.002248082,0.001651248,0.002938443,0.002215097,0.002652358
2,0.001463474,0.001032651,0.002018299,0.001470479,0.0018914
2,0.000836497,0.000670858,0.001127441,0.000820581,0.000874652
2,0.002229024,0.001393076,0.003008595,0.002233225,0.001942084
2,0.001885679,0.001311555,0.002313497,0.001889477,0.00199211
2,0.001545803,0.00093438,0.002672691,0.001480407,0.002175175
2,0.00193612,0.001497639,0.002646744,0.001899535,0.002646744
2,0.001343452,0.00086672,0.002078065,0.001266581,0.00194773
2,0.00145134,0.000676611,0.002308011,0.001577812,0.002264675
2,0.001540413,0.001304715,0.002022074,0.001487642,0.001750871
2,0.001365151,0.001106261,0.001780551,0.001381577,0.001385355
2,0.0012206,0.000722232,0.0018051,0.001203454,0.001031731
2,0.001790816,0.001443735,0.002194273,0.001752188,0.001768008
2,0.001248534,0.000823635,0.002102289,0.001192981,0.001557723
2,0.001580561,0.001210932,0.002265423,0.001557292,0.001879698
2,0.000776456,0.000537413,0.001137306,0.000734162,0.000726194
2,0.00115401,0.000816139,0.001764928,0.001084489,0.001764928
2,0.001076603,0.000622524,0.001383276,0.0010865,0.001093303
2,0.001014999,0.000729456,0.001596512,0.000979272,0.000953711
2,0.001426096,0.000754519,0.00211574,0.001312298,0.001509105
2,0.001873557,0.001444013,0.002349076,0.001918669,0.002049662
2,0.002051543,0.001718971,0.002816853,0.001981147,0.00198027
2,0.00142056,0.000973865,0.002068747,0.001392915,0.002068747
2,0.001899205,0.001587421,0.002784009,0.001797126,0.002532751
2,0.001777386,0.001336317,0.002117478,0.001782269,0.001779197
2,0.000469662,0.000294433,0.000899659,0.000432258,0.000452047
2,0.001723885,0.000909356,0.002829075,0.001707256,0.00198929
2,0.001851406,0.001582062,0.002442369,0.001790226,0.001845114
2,0.002216314,0.001461634,0.00289093,0.002107619,0.002741457
2,0.001551844,0.001245572,0.002032976,0.001539576,0.001743255
2,0.001855313,0.001318982,0.002968344,0.001761069,0.002393913
2,0.001947745,0.001602811,0.002337686,0.001942917,0.002007722
2,0.001738266,0.001130847,0.002416728,0.00175489,0.001586065
2,0.001846959,0.001081399,0.002392932,0.001862842,0.001981273
2,0.002066344,0.001519736,0.002404484,0.002056948,0.002342113
2,0.000886759,0.000627644,0.001325815,0.000860123,0.000979857
2,0.001594342,0.001295569,0.002129088,0.001523098,0.001744787
2,0.001547707,0.0011272,0.002419506,0.001487275,0.001753075
2,0.001750886,0.001254491,0.002689919,0.001707603,0.001687153
2,0.001852085,0.001374961,0.002447987,0.001801995,0.001681863
2,0.002425014,0.001741071,0.003412598,0.002414218,0.002162234
2,0.0013406,0.001075749,0.002155472,0.001214509,0.002155472
2,0.001320921,0.000870888,0.001721459,0.001320573,0.001591655
2,0.00075965,0.00056453,0.00111127,0.000760346,0.000731012
2,0.001738829,0.000917684,0.002351809,0.001721243,0.002269184
2,0.000913249,0.000785032,0.001109547,0.000904686,0.001096226
2,0.001249805,0.000789166,0.002090149,0.001153664,0.000919048
2,0.00180723,0.001525794,0.002297489,0.001770152,0.001530974
2,0.001069194,0.000696474,0.001678458,0.001044406,0.001613049
2,0.001079928,0.000674344,0.001590852,0.001064087,0.001411405
2,0.00165619,0.000904276,0.002702936,0.001613142,0.002702936
2,0.001782438,0.001262825,0.002443948,0.001828306,0.001989867
2,0.001945659,0.001268556,0.002957178,0.001901005,0.00270141
2,0.001979324,0.001609564,0.002581456,0.001986223,0.002075743
2,0.002458712,0.001887059,0.003166291,0.002402708,0.002477468
2,0.001782506,0.001192981,0.002402467,0.001672163,0.001748601
2,0.001426941,0.001092488,0.001869261,0.001412883,0.001471039
2,0.001334292,0.000837786,0.001703393,0.001346366,0.001414298
2,0.001835308,0.001508997,0.003498812,0.001691119,0.002722546
2,0.001478249,0.001261344,0.002001215,0.001436835,0.001651445
2,0.001481326,0.001073457,0.00212253,0.001518498,0.001506593
2,0.000877047,0.000602226,0.001529713,0.000833678,0.000792132
2,0.001912805,0.001686925,0.002450097,0.001871641,0.001938043
2,0.00241812,0.001774228,0.003048903,0.002393895,0.002497419
2,0.002133268,0.001391558,0.003125475,0.002164072,0.001809383
2,0.001754856,0.001048679,0.002457658,0.001786952,0.001220408
2,0.002072138,0.001581113,0.002919873,0.001991758,0.002753131
2,0.001796574,0.001186613,0.0023806,0.001762258,0.002126167
2,0.001685152,0.000771892,0.002442729,0.001740228,0.001038237
2,0.001930468,0.00148373,0.002391677,0.001938744,0.002027715
2,0.000988727,0.000416047,0.001817456,0.000940578,0.000525925
2,0.001390715,0.000968419,0.001747232,0.001398364,0.00123652
2,0.001430618,0.000682359,0.002371942,0.001399584,0.001637191
2,0.001209313,0.000820969,0.00163712,0.001168627,0.001560311
2,0.000912511,0.000482127,0.001373272,0.000836678,0.00109203
2,0.001878674,0.001481668,0.002489406,0.001859008,0.002377707
2,0.001249403,0.000941534,0.001988403,0.001213858,0.001256333
2,0.001583659,0.001109969,0.002385394,0.001500968,0.001806451
2,0.001656283,0.001046883,0.002129476,0.001669718,0.002129476
2,0.001789744,0.001318608,0.002885046,0.001690685,0.002885046
2,0.001169434,0.000843306,0.001854343,0.001088335,0.00166589
2,0.001172361,0.000638406,0.001885153,0.001114201,0.001643508
2,0.001083661,0.000597376,0.001724835,0.00105021,0.00077053
2,0.001919939,0.001130485,0.002626068,0.001874586,0.001787587
2,0.001230414,0.000878706,0.002021367,0.001230643,0.001243164
2,0.001715385,0.000925094,0.002377737,0.001682753,0.00231668
2,0.001530128,0.001008598,0.002413536,0.001526012,0.0015707
2,0.001440224,0.000809796,0.001864143,0.001443373,0.001142596
2,0.001238695,0.00059338,0.002338974,0.001160035,0.001250704
2,0.002247686,0.001522354,0.003015064,0.002255562,0.00280805
2,0.001454183,0.00098691,0.002249663,0.00144808,0.001468044
2,0.001929467,0.001320459,0.002781828,0.00184318,0.00254115
2,0.002180557,0.001649875,0.002794724,0.002206804,0.002297878
2,0.002116923,0.001461531,0.002759298,0.002045111,0.002759298
2,0.001213744,0.000811329,0.001708576,0.0011767,0.001403619
2,0.00199299,0.00103254,0.002826444,0.001995018,0.002707474
2,0.001461832,0.000962464,0.002113356,0.001437721,0.002113356
2,0.001346351,0.000890501,0.002396814,0.001289876,0.001626305
2,0.001381677,0.001066883,0.002135919,0.001313221,0.001541846
2,0.001670092,0.00106191,0.00240522,0.001675301,0.002025311
2,0.001729298,0.001202455,0.00300258,0.001681455,0.001963135
2,0.000625645,0.000333693,0.000961505,0.000660947,0.000719513
2,0.00136309,0.000578889,0.002135739,0.00131994,0.001296591
2,0.002001536,0.001325211,0.002943054,0.002009618,0.00207511
2,0.001719941,0.001212178,0.002347559,0.001707855,0.001973916
2,0.001066757,0.00066211,0.00153088,0.001029795,0.001067843
2,0.00162363,0.001214127,0.002524775,0.001585933,0.002098538
2,0.001129136,0.000761171,0.002407078,0.001030779,0.001716108
2,0.001690292,0.001279494,0.002299654,0.001706888,0.00170596
2,0.001717601,0.001325736,0.002513754,0.001648397,0.002077569
2,0.001343722,0.001126965,0.001981374,0.001258716,0.001834423
2,0.00151307,0.000985691,0.002127925,0.001454793,0.002127925
2,0.001619429,0.0011154,0.002257753,0.001611531,0.001364483
2,0.001673527,0.001114564,0.002614194,0.001584506,0.002324888
2,0.001635619,0.001308964,0.002494384,0.001588933,0.001794373
2,0.001450454,0.000878797,0.001988747,0.001378501,0.001415172
2,0.001881593,0.001582182,0.00244365,0.001864802,0.001798472
2,0.001941472,0.001376584,0.002449644,0.001990506,0.001590374
2,0.001274638,0.000940864,0.001639463,0.001306351,0.001294775
2,0.00233951,0.001388742,0.003033219,0.002284106,0.002174398
2,0.001213018,0.000952449,0.001579326,0.001152026,0.001323648
2,0.001865147,0.001441867,0.002732387,0.00182366,0.002410671
2,0.001685902,0.001407595,0.002097142,0.00158894,0.002047311
2,0.002140188,0.001523782,0.003110539,0.002013886,0.001782098
2,0.001858463,0.001320936,0.003033891,0.001796425,0.001863196
2,0.001593129,0.001071683,0.002168269,0.001579727,0.001604992
2,0.001741977,0.001282223,0.002631561,0.001708891,0.00229493
2,0.001735276,0.001431773,0.002549124,0.001656523,0.001739288
2,0.00157555,0.001048309,0.002599035,0.001527041,0.001795947
2,0.001652823,0.001207307,0.002333161,0.001594614,0.001707836
2,0.001471842,0.000727906,0.002124287,0.00143189,0.001470274
2,0.000999642,0.000788496,0.001444205,0.000963546,0.001111875
2,0.000892198,0.000625036,0.001787597,0.000768377,0.001211437
2,0.001397476,0.00103814,0.002453539,0.00126202,0.001535382
2,0.001453873,0.001060213,0.002132056,0.00133212,0.001334702
2,0.002234943,0.001838433,0.00286233,0.002197485,0.00286233
2,0.002139311,0.001597872,0.003260023,0.002052658,0.003068758
2,0.002345335,0.001473953,0.003192637,0.002326506,0.002635788
2,0.001729715,0.001399228,0.002421073,0.001674329,0.001948235
2,0.001774126,0.001510573,0.002304624,0.001729742,0.002237166
2,0.002148875,0.001407354,0.002671346,0.002161295,0.002386572
2,0.002033585,0.001488452,0.002789321,0.001991501,0.002445954
2,0.001097882,0.000722093,0.001955492,0.001071251,0.000967415
2,0.001509951,0.000944988,0.001805903,0.001550259,0.001400562
2,0.001219354,0.00082498,0.001871008,0.001197396,0.001188222
2,0.001977647,0.001326452,0.002445608,0.00202123,0.0020222
2,0.001331077,0.000505007,0.001615559,0.001372287,0.001378567
2,0.001740902,0.001420084,0.002757357,0.00164739,0.001683518
2,0.001781949,0.001514313,0.002744163,0.001768053,0.001649837
2,0.001542196,0.00130621,0.001896908,0.001520511,0.001540442
2,0.001634656,0.00106376,0.002148506,0.001632159,0.001723389
2,0.001830696,0.001394921,0.002594354,0.001826069,0.001486943
2,0.00227141,0.00167759,0.003736872,0.002139177,0.001742292
2,0.002341098,0.00166592,0.002904956,0.002317505,0.002830379
2,0.002210517,0.001538687,0.00308847,0.002182209,0.00308847
2,0.001408303,0.000966415,0.002712484,0.001245429,0.001419012
2,0.00204951,0.001434921,0.003080573,0.002055058,0.002139924
2,0.002361624,0.001567072,0.003212688,0.002380473,0.002212017
2,0.001742198,0.00121728,0.002141232,0.001778883,0.001343845
2,0.002194565,0.001713918,0.003150077,0.002169992,0.002361442
2,0.001975229,0.001082431,0.00271997,0.001956164,0.002094248
2,0.000707931,0.000589103,0.000919329,0.000704539,0.000630994
2,0.00146172,0.001162026,0.00201209,0.001458279,0.001971706
2,0.001433765,0.000916894,0.002016595,0.001391035,0.001473927
2,0.001937751,0.001363643,0.002880876,0.00190902,0.002125617
2,0.002081604,0.001675721,0.002963996,0.001959453,0.001996715
2,0.002063389,0.001334301,0.003163278,0.002044363,0.002190033
2,0.001378047,0.000756783,0.002308122,0.001265518,0.001611012
2,0.001690027,0.001259109,0.002109019,0.001706155,0.001862784
2,0.001375586,0.00100689,0.002101125,0.001299243,0.001882997
2,0.0016582,0.000721916,0.002517948,0.001695776,0.001957148
2,0.002021459,0.001265598,0.003261985,0.001915267,0.003167929
2,0.001542332,0.001175071,0.001977307,0.001471839,0.001493954
2,0.001228487,0.000747642,0.002283483,0.001173085,0.002283483
2,0.001250219,0.000959333,0.001669271,0.001277197,0.001508061
2,0.001281247,0.000850664,0.002217078,0.001223905,0.002045634
2,0.00130741,0.000958515,0.001975518,0.001242767,0.001963317
2,0.001431518,0.000851358,0.00271151,0.0013779,0.001634228
2,0.002029893,0.001750917,0.002482482,0.001984585,0.002134349
2,0.001360564,0.000924767,0.0019923,0.001330581,0.001381031
2,0.002102718,0.001324059,0.003208841,0.002017671,0.002424852
2,0.002352617,0.002072833,0.002917443,0.002300136,0.002258794
2,0.002593344,0.001846795,0.003275804,0.002564191,0.001953623
2,0.001298572,0.000987124,0.001875213,0.00127604,0.001186267
2,0.00181973,0.001327126,0.002372299,0.001803101,0.002089172
2,0.001506906,0.001049149,0.002216988,0.001486595,0.001310141
2,0.002401629,0.001999591,0.003240143,0.002285963,0.003138919
2,0.001448073,0.000782684,0.002590863,0.001279284,0.002147578
2,0.001648246,0.001082844,0.00233165,0.001660384,0.002088702
2,0.001670712,0.001140728,0.002144252,0.001670989,0.002106568
2,0.001267917,0.000712005,0.002120421,0.001199282,0.001379111
2,0.00188867,0.001445556,0.002478684,0.001792446,0.001794458
2,0.013792487,0.013547592,0.014167516,0.013757049,0.013741844
2,0.001801569,0.001238985,0.002264965,0.001804208,0.00167792
2,0.002150449,0.001787631,0.003033642,0.002108171,0.002055998
2,0.001516453,0.00097369,0.002229295,0.001487226,0.001651972
2,0.001709961,0.001287978,0.002508101,0.001691363,0.001632112
2,0.001609245,0.001138388,0.002641544,0.001547437,0.001739044
2,0.002206867,0.001739797,0.002710083,0.002221273,0.002532679
2,0.002132031,0.001258971,0.00265189,0.002169013,0.002618205
2,0.001345594,0.000813013,0.002430743,0.001240313,0.002274961
2,0.001928173,0.001439215,0.002644972,0.001785222,0.001791062
2,0.001690864,0.000928604,0.002208647,0.001679768,0.001842178
2,0.001102384,0.000858831,0.00202803,0.00101931,0.001003
2,0.001902348,0.001478256,0.002636443,0.001906187,0.002130229
2,0.002905432,0.001521221,0.004284181,0.002774998,0.002323855
2,0.002480824,0.00188613,0.003258074,0.002559981,0.001908739
2,0.000892458,0.000636589,0.001331851,0.000865737,0.000890081
2,0.001758916,0.001185439,0.003025697,0.001550962,0.002011287
2,0.002281549,0.001171018,0.003406265,0.002336925,0.001747218
2,0.001438759,0.00111035,0.002010644,0.001415679,0.001268485
2,0.001870924,0.001378135,0.002442162,0.001896394,0.001692514
2,0.001724824,0.001435353,0.002411232,0.001672276,0.001617653
2,0.001928259,0.001624985,0.002752092,0.001888179,0.002684624
2,0.000490012,0.000243964,0.001138939,0.000442512,0.000401181
2,0.000758408,0.000563609,0.001210671,0.000736967,0.001135802
2,0.00011758,8.241e-05,0.000197104,0.000117391,0.000142016
2,0.00167607,0.001043847,0.002532441,0.001706162,0.001707239
2,0.000214952,0.000192556,0.000355808,0.000202891,0.000205931
2,0.000344228,0.000245441,0.000772429,0.00032915,0.000245441
2,0.001874524,0.000868119,0.002399729,0.001885783,0.002035734
2,0.000267749,0.000156248,0.000913987,0.000220805,0.000173997
2,0.000574673,0.000429352,0.000651067,0.000556219,0.000621171
2,0.000660154,0.000573373,0.000923453,0.000621734,0.000612246
2,0.000783932,0.000556941,0.00145081,0.000744305,0.000722743
2,0.001167864,0.000954582,0.001871042,0.001137254,0.001092066
2,0.000648229,0.000352315,0.001823657,0.000515038,0.001405469
2,0.000853763,0.00047582,0.001814859,0.000913128,0.00162882
2,0.000866432,0.000597462,0.001073603,0.000861978,0.001013906
2,0.001322762,0.000730807,0.001836821,0.001385762,0.001383584
2,0.001243036,0.000640115,0.00190397,0.001212877,0.001230776
2,0.000458134,0.000361271,0.000610101,0.000454856,0.000433021
2,0.001168116,0.000963658,0.001604656,0.001169409,0.001581692
2,0.000634616,0.000461716,0.000827032,0.000614007,0.000812169
2,0.00064864,0.000476327,0.001132287,0.000636764,0.000813729
2,0.000892014,0.000513684,0.001630452,0.000892139,0.001096364
2,0.001583402,0.000970806,0.002451014,0.001669695,0.001428903
2,0.001733233,0.001269778,0.002616495,0.001707342,0.002213602
2,0.001410541,0.000859858,0.002423301,0.001395146,0.001454845
2,0.001491277,0.000910455,0.002814977,0.001345696,0.001511407
2,0.00099095,0.000607693,0.001489153,0.000960335,0.000904833
2,0.000872994,0.000583809,0.001344609,0.000876939,0.001040537
2,0.001622611,0.001139078,0.002405087,0.001618557,0.001643541
2,0.001861072,0.00144847,0.002814632,0.001678599,0.002301202
2,0.001390961,0.001096775,0.00171822,0.001377076,0.001254974
2,0.000617276,0.000268691,0.000854368,0.000627159,0.000404576
2,0.001925029,0.00165443,0.00230284,0.001945601,0.002041484
2,0.001496388,0.001290909,0.001911595,0.001461489,0.001760751
2,0.000480505,0.000298417,0.000687515,0.000483905,0.000489584
2,0.000696635,0.000644771,0.000771725,0.000693839,0.000693151
2,0.000678395,0.000542063,0.000953239,0.000639887,0.000811932
2,0.000214543,0.000122015,0.000325527,0.000200324,0.000122015
2,0.001202203,0.0010796,0.001738584,0.001176443,0.001206135
2,0.001701389,0.001196501,0.002721371,0.001666903,0.001758536
2,0.001470003,0.001175377,0.002107988,0.001460117,0.001708915
2,0.001565937,0.001142691,0.002338134,0.001561433,0.001472307
2,0.001189205,0.001000212,0.001904517,0.001160342,0.001222648
2,0.000665691,0.000473293,0.001146193,0.000642492,0.000807348
2,0.000367486,0.000208183,0.001092226,0.000274916,0.00059865
2,0.001275958,0.000856409,0.00182036,0.001232115,0.00182036
2,0.001202506,0.000515038,0.001461601,0.001248783,0.001413743
2,0.001072662,0.000525593,0.00146042,0.001041303,0.001372681
2,0.000805313,0.000420208,0.000875847,0.000817356,0.000817864
